group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted 
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:00:00,303.3096066249683,303.3096066249683,2025-08-26 00:00,303.3096066249683,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:10:00,286.11701301769915,286.11701301769915,2025-08-26 00:00,286.11701301769915,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:40:00,348.8334888075925,348.8334888075925,2025-08-26 00:00,348.8334888075925,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 12:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 13:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 14:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:00:00,689.8493835529838,689.8493835529838,2025-08-26 00:00,689.8493835529838,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:10:00,347.44980193969513,347.44980193969513,2025-08-26 00:00,347.44980193969513,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:20:00,354.16413539743183,354.16413539743183,2025-08-26 00:00,354.16413539743183,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:30:00,378.976075262182,378.976075262182,2025-08-26 00:00,378.976075262182,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:40:00,449.28439821411575,449.28439821411575,2025-08-26 00:00,449.28439821411575,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 15:50:00,520.1100757256709,520.1100757256709,2025-08-26 00:00,520.1100757256709,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:00:00,570.3525098909456,570.3525098909456,2025-08-26 00:00,570.3525098909456,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:10:00,605.8043471374662,605.8043471374662,2025-08-26 00:00,605.8043471374662,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:20:00,691.9987927475527,691.9987927475527,2025-08-26 00:00,691.9987927475527,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:30:00,770.0592265292134,770.0592265292134,2025-08-26 00:00,770.0592265292134,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:40:00,815.7542470096859,815.7542470096859,2025-08-26 00:00,815.7542470096859,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 16:50:00,866.2238347959212,866.2238347959212,2025-08-26 00:00,866.2238347959212,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:00:00,910.6946505353006,910.6946505353006,2025-08-26 00:00,910.6946505353006,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:10:00,920.588717968246,920.588717968246,2025-08-26 00:00,920.588717968246,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:20:00,958.0534769805613,958.0534769805613,2025-08-26 00:00,958.0534769805613,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:30:00,1012.2385780987275,1012.2385780987275,2025-08-26 00:00,1012.2385780987275,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:40:00,1092.137185290981,1092.137185290981,2025-08-26 00:00,1092.137185290981,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 17:50:00,1020.7446113790791,1020.7446113790791,2025-08-26 00:00,1020.7446113790791,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:00:00,869.6200849813758,869.6200849813758,2025-08-26 00:00,869.6200849813758,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:10:00,884.7922558577221,884.7922558577221,2025-08-26 00:00,884.7922558577221,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:20:00,928.490590347996,928.490590347996,2025-08-26 00:00,928.490590347996,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:30:00,968.35621409451,968.35621409451,2025-08-26 00:00,968.35621409451,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:40:00,956.7028506038336,956.7028506038336,2025-08-26 00:00,956.7028506038336,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 18:50:00,963.2422212421294,963.2422212421294,2025-08-26 00:00,963.2422212421294,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:00:00,144.69194460374695,144.69194460374695,2025-08-26 00:00,144.69194460374695,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:10:00,121.84435124004597,121.84435124004597,2025-08-26 00:00,121.84435124004597,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:20:00,127.78002832155073,127.78002832155073,2025-08-26 00:00,127.78002832155073,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:30:00,717.9166590326311,717.9166590326311,2025-08-26 00:00,717.9166590326311,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:40:00,173.9980658923862,173.9980658923862,2025-08-26 00:00,173.9980658923862,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 19:50:00,136.6127296397309,136.6127296397309,2025-08-26 00:00,136.6127296397309,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:00:00,124.57775483000819,124.57775483000819,2025-08-26 00:00,124.57775483000819,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:10:00,133.93718304634228,133.93718304634228,2025-08-26 00:00,133.93718304634228,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:20:00,120.0646639812137,120.0646639812137,2025-08-26 00:00,120.0646639812137,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:30:00,114.4266503420273,114.4266503420273,2025-08-26 00:00,114.4266503420273,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:40:00,107.90469264346211,107.90469264346211,2025-08-26 00:00,107.90469264346211,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 20:50:00,947.2890726271015,947.2890726271015,2025-08-26 00:00,947.2890726271015,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:00:00,961.1025487284161,961.1025487284161,2025-08-26 00:00,961.1025487284161,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:10:00,947.8197004470135,947.8197004470135,2025-08-26 00:00,947.8197004470135,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:20:00,943.2742444986466,943.2742444986466,2025-08-26 00:00,943.2742444986466,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:30:00,978.2822215651788,978.2822215651788,2025-08-26 00:00,978.2822215651788,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:40:00,1016.4156068902649,1016.4156068902649,2025-08-26 00:00,1016.4156068902649,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 21:50:00,907.0158645493443,907.0158645493443,2025-08-26 00:00,907.0158645493443,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:00:00,766.4796801956113,766.4796801956113,2025-08-26 00:00,766.4796801956113,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:10:00,737.9464666339817,737.9464666339817,2025-08-26 00:00,737.9464666339817,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:20:00,788.4168729441909,788.4168729441909,2025-08-26 00:00,788.4168729441909,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:30:00,795.2579942661661,795.2579942661661,2025-08-26 00:00,795.2579942661661,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:40:00,787.4773845478912,787.4773845478912,2025-08-26 00:00,787.4773845478912,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 22:50:00,779.9203126097749,779.9203126097749,2025-08-26 00:00,779.9203126097749,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:00:00,755.3846675429943,755.3846675429943,2025-08-26 00:00,755.3846675429943,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:10:00,764.9153853553427,764.9153853553427,2025-08-26 00:00,764.9153853553427,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:20:00,751.2598785822977,751.2598785822977,2025-08-26 00:00,751.2598785822977,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:30:00,753.6668395984987,753.6668395984987,2025-08-26 00:00,753.6668395984987,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:40:00,745.7974182391065,745.7974182391065,2025-08-26 00:00,745.7974182391065,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-26 23:50:00,742.3650225624533,742.3650225624533,2025-08-26 00:00,742.3650225624533,True
Q43_S0,initial_plan,2025-08-26 00:00,2025-08-27 00:00:00,752.0227845811177,752.0227845811177,2025-08-26 00:00,752.0227845811177,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 06:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 07:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 08:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 09:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 10:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:10:00,0.0,0.0,2025-08-26 00:00,514.4500552863404,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:20:00,0.0,0.0,2025-08-26 00:00,501.205570842885,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:40:00,0.0,0.0,2025-08-26 00:00,451.1390903556549,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 11:50:00,165.34583113018664,165.34583113018664,2025-08-26 00:00,375.59948501565265,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:00:00,303.3096066249683,303.3096066249683,2025-08-26 00:00,355.4964597504347,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:10:00,286.11701301769915,286.11701301769915,2025-08-26 00:00,364.902007257171,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:20:00,0.0,0.0,2025-08-26 00:00,55.13615777665933,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:40:00,348.8334888075925,348.8334888075925,2025-08-26 00:00,521.5991256568209,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 12:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 13:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:00:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:10:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:20:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:30:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:40:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 14:50:00,0.0,0.0,2025-08-26 00:00,0.0,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:00:00,689.8493835529838,689.8493835529838,2025-08-26 00:00,905.6930298993042,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:10:00,347.44980193969513,347.44980193969513,2025-08-26 00:00,385.77398255693174,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:20:00,354.16413539743183,354.16413539743183,2025-08-26 00:00,405.41615878736906,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:30:00,378.976075262182,378.976075262182,2025-08-26 00:00,419.5100041350508,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:40:00,449.28439821411575,449.28439821411575,2025-08-26 00:00,489.0898892371096,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 15:50:00,520.1100757256709,520.1100757256709,2025-08-26 00:00,552.4792189058692,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:00:00,570.3525098909456,570.3525098909456,2025-08-26 00:00,570.3525098909456,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:10:00,605.8043471374662,605.8043471374662,2025-08-26 00:00,605.8043471374662,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:20:00,691.9987927475527,691.9987927475527,2025-08-26 00:00,691.9987927475527,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:30:00,770.0592265292134,770.0592265292134,2025-08-26 00:00,770.0592265292134,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:40:00,815.7542470096859,815.7542470096859,2025-08-26 00:00,815.7542470096859,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 16:50:00,866.2238347959212,866.2238347959212,2025-08-26 00:00,866.2238347959212,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:00:00,910.6946505353006,910.6946505353006,2025-08-26 00:00,910.6946505353006,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:10:00,920.588717968246,920.588717968246,2025-08-26 00:00,920.588717968246,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:20:00,958.0534769805613,958.0534769805613,2025-08-26 00:00,958.0534769805613,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:30:00,1012.2385780987275,1012.2385780987275,2025-08-26 00:00,1012.2385780987275,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:40:00,1092.137185290981,1092.137185290981,2025-08-26 00:00,1092.137185290981,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 17:50:00,1020.7446113790791,1020.7446113790791,2025-08-26 00:00,1020.7446113790791,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:00:00,869.6200849813758,869.6200849813758,2025-08-26 00:00,869.6200849813758,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:10:00,884.7922558577221,884.7922558577221,2025-08-26 00:00,884.7922558577221,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:20:00,928.490590347996,928.490590347996,2025-08-26 00:00,928.490590347996,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:30:00,968.35621409451,968.35621409451,2025-08-26 00:00,968.35621409451,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:40:00,956.7028506038336,956.7028506038336,2025-08-26 00:00,956.7028506038336,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 18:50:00,963.2422212421294,963.2422212421294,2025-08-26 00:00,963.2422212421294,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:00:00,144.69194460374695,144.69194460374695,2025-08-26 00:00,144.69194460374695,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:10:00,121.84435124004597,121.84435124004597,2025-08-26 00:00,121.84435124004597,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:20:00,127.78002832155073,127.78002832155073,2025-08-26 00:00,127.78002832155073,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:30:00,717.9166590326311,717.9166590326311,2025-08-26 00:00,717.9166590326311,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:40:00,173.9980658923862,173.9980658923862,2025-08-26 00:00,173.9980658923862,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 19:50:00,136.6127296397309,136.6127296397309,2025-08-26 00:00,136.6127296397309,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:00:00,124.57775483000819,124.57775483000819,2025-08-26 00:00,124.57775483000819,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:10:00,133.93718304634228,133.93718304634228,2025-08-26 00:00,133.93718304634228,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:20:00,120.0646639812137,120.0646639812137,2025-08-26 00:00,120.0646639812137,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:30:00,114.4266503420273,114.4266503420273,2025-08-26 00:00,114.4266503420273,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:40:00,107.90469264346211,107.90469264346211,2025-08-26 00:00,107.90469264346211,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 20:50:00,947.2890726271015,947.2890726271015,2025-08-26 00:00,947.2890726271015,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:00:00,961.1025487284161,961.1025487284161,2025-08-26 00:00,961.1025487284161,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:10:00,947.8197004470135,947.8197004470135,2025-08-26 00:00,947.8197004470135,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:20:00,943.2742444986466,943.2742444986466,2025-08-26 00:00,943.2742444986466,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:30:00,978.2822215651788,978.2822215651788,2025-08-26 00:00,978.2822215651788,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:40:00,1016.4156068902649,1016.4156068902649,2025-08-26 00:00,1016.4156068902649,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 21:50:00,907.0158645493443,907.0158645493443,2025-08-26 00:00,907.0158645493443,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:00:00,766.4796801956113,766.4796801956113,2025-08-26 00:00,766.4796801956113,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:10:00,737.9464666339817,737.9464666339817,2025-08-26 00:00,737.9464666339817,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:20:00,788.4168729441909,788.4168729441909,2025-08-26 00:00,788.4168729441909,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:30:00,795.2579942661661,795.2579942661661,2025-08-26 00:00,795.2579942661661,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:40:00,787.4773845478912,787.4773845478912,2025-08-26 00:00,787.4773845478912,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 22:50:00,779.9203126097749,779.9203126097749,2025-08-26 00:00,779.9203126097749,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:00:00,755.3846675429943,755.3846675429943,2025-08-26 00:00,755.3846675429943,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:10:00,764.9153853553427,764.9153853553427,2025-08-26 00:00,764.9153853553427,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:20:00,751.2598785822977,751.2598785822977,2025-08-26 00:00,751.2598785822977,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:30:00,753.6668395984987,753.6668395984987,2025-08-26 00:00,753.6668395984987,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:40:00,745.7974182391065,745.7974182391065,2025-08-26 00:00,745.7974182391065,True
Q43_S0,revision,2025-08-26 06:00,2025-08-26 23:50:00,742.3650225624533,742.3650225624533,2025-08-26 00:00,742.3650225624533,True
Q43_S0,revision,2025-08-26 06:00,2025-08-27 00:00:00,752.0227845811177,752.0227845811177,2025-08-26 00:00,750.6669723714278,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:00:00,303.3096066249683,355.4964597504347,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:10:00,286.11701301769915,364.902007257171,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:20:00,0.0,55.13615777665933,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:30:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:40:00,348.8334888075925,521.5991256568209,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 12:50:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:00:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:10:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:20:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:30:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:40:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 13:50:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:00:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:10:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:20:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:30:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:40:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 14:50:00,0.0,0.0,2025-08-26 06:00,0.0,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:00:00,689.8493835529838,905.6930298993042,2025-08-26 06:00,402.1011749891105,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:10:00,347.44980193969513,385.77398255693174,2025-08-26 06:00,257.40341174865694,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:20:00,354.16413539743183,405.41615878736906,2025-08-26 06:00,286.45486106436505,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:30:00,378.976075262182,419.5100041350508,2025-08-26 06:00,340.0017607399618,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:40:00,449.28439821411575,489.0898892371096,2025-08-26 06:00,418.308540066171,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 15:50:00,520.1100757256709,552.4792189058692,2025-08-26 06:00,504.53433908842163,True
Q43_S0,revision,2025-08-26 12:00,2025-08-26 16:00:00,570.3525098909456,570.3525098909456,2025-08-26 06:00,561.764167376662,True
