strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q70,0.7,2025-10-18,290,0.023125600069761276,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q70,0.7,2025-10-19,291,0.033595799934118986,0.0,1,False,28,,1.1368683772161603e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q70,0.7,2025-10-20,292,0.025151199894025922,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q70,0.7,2025-10-21,293,0.023730900138616562,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
R_q70,0.7,2025-10-22,294,0.036809599958360195,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.325873406851315e-15,9.325873406851315e-15,7.771561172376096e-12
R_q70,0.7,2025-10-23,295,0.023815100081264973,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.551914400963142e-15,1.7763568394002505e-15,1.4802973661668753e-12
R_q70,0.7,2025-10-24,296,0.022075599990785122,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,0.0,0.0
R_q70,0.7,2025-10-25,297,0.02608980005607009,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,0.0,0.0
R_q70,0.7,2025-10-26,298,0.022513900185003877,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.551115123125783e-15,5.551115123125783e-15,4.625929269271485e-12
R_q70,0.7,2025-10-27,299,0.03626990015618503,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-10-28,300,0.024341699900105596,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,7.549516567451064e-15,7.549516567451064e-15,6.29126380620922e-12
R_q70,0.7,2025-10-29,301,0.02194239990785718,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,2.0463630789890888e-15,2.0463630789890888e-15,1.6653345369377346e-12
R_q70,0.7,2025-10-30,302,0.034261600114405155,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,7.105427357601002e-15,7.105427357601002e-15,5.921189464667501e-12
R_q70,0.7,2025-10-31,303,0.025231099920347333,0.0,1,False,28,,2.2737367544323206e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.657139266785698e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q70,0.7,2025-11-01,304,0.02488819998688996,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,5.684341886080801e-13,0.0,3.3306690738754594e-15,8.881784197001252e-16,7.401486830834376e-13
R_q70,0.7,2025-11-02,305,0.021822300041094422,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0
R_q70,0.7,2025-11-03,306,0.024541099788621068,0.0,1,False,28,,1.1368683772161603e-13,8.36664071357518e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-11-04,307,0.02247319999150932,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
R_q70,0.7,2025-11-05,308,0.025875400053337216,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-11-06,309,0.02194809983484447,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q70,0.7,2025-11-07,310,0.0273887999355793,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,5.115907697472721e-13,0.0,2.9434095069920713e-14,2.9434095069920713e-14,2.4528412558267258e-11
R_q70,0.7,2025-11-08,311,0.04075910011306405,0.0,1,False,28,,5.684341886080802e-14,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.6645352591003757e-15,0.0,0.0
R_q70,0.7,2025-11-09,312,0.02164940000511706,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,9.992007221626409e-15,2.0463630789890888e-15,0.0
R_q70,0.7,2025-11-10,313,0.024421700043603778,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
R_q70,0.7,2025-11-11,314,0.04356710007414222,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.375877272697835e-14,2.042810365310288e-14,1.7023419710919065e-11
R_q70,0.7,2025-11-12,315,0.021510699996724725,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q70,0.7,2025-11-13,316,0.021524999989196658,0.0,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0,0.0
R_q70,0.7,2025-11-14,317,0.0431963000446558,0.0,1,False,28,,2.2737367544323206e-13,1.0516032489249483e-12,0.0,0.0,5.115907697472721e-13,0.0,3.1329673315653606e-15,0.0,0.0
R_q70,0.7,2025-11-15,318,0.037156600039452314,0.0,1,False,28,,5.684341886080802e-14,1.3784529073745944e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-11-16,319,0.024935400113463402,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
R_q70,0.7,2025-11-17,320,0.02846429985947907,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.619075244245023e-12,0.0,6.8833827526759706e-15,6.8833827526759706e-15,5.736152293896642e-12
R_q70,0.7,2025-11-18,321,0.026657900074496865,0.0,1,False,28,,1.1368683772161603e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,4.3298697960381105e-15,0.0,0.0
R_q70,0.7,2025-11-19,322,0.027486399980261922,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.219646771412954e-15,0.0,0.0
R_q70,0.7,2025-11-20,323,0.026982200099155307,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
R_q70,0.7,2025-11-21,324,0.03625419992022216,0.0,1,False,28,,2.2737367544323206e-13,1.5774048733874224e-12,0.0,0.0,0.0,0.0,5.551115123125766e-16,0.0,0.0
R_q70,0.7,2025-11-22,325,0.03383730002678931,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,1.957939982983387e-12,0.0,2.375877272697835e-14,1.2878587085651816e-14,1.0732155904709845e-11
R_q70,0.7,2025-11-23,326,0.026497700018808246,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R_q70,0.7,2025-11-24,327,0.049859700025990605,0.0,1,False,28,,2.2737367544323206e-13,1.3713474800169934e-12,0.0,0.0,1.8616219676914625e-12,0.0,0.0,0.0,0.0
R_q70,0.7,2025-11-25,328,0.026103199925273657,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.662936703425686e-15,8.881784197001252e-16,7.401486830834376e-13
R_q70,0.7,2025-11-26,329,0.027948000002652407,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.4694469519536035e-15,3.700743415417201e-16,3.0839528461810005e-13
R_q70,0.7,2025-11-27,330,0.026845899876207113,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.957939982983387e-12,0.0,1.5654144647214707e-14,2.886579864025407e-15,2.4054832200211722e-12
R_q70,0.7,2025-11-28,331,0.057331500109285116,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.173360292385307e-15,9.173360292385307e-15,7.644466910321089e-12
R_q70,0.7,2025-11-29,332,0.033282099990174174,0.0,1,False,28,,1.1368683772161603e-13,1.4210854715202004e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-11-30,333,0.026814499869942665,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-01,334,0.023078399943187833,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.567316246434844e-14,0.0,0.0
R_q70,0.7,2025-12-02,335,0.023041500011458993,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-03,336,0.025942400097846985,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.440092820663267e-15,0.0,0.0
R_q70,0.7,2025-12-04,337,0.029065399896353483,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
R_q70,0.7,2025-12-05,338,0.021775499917566776,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q70,0.7,2025-12-06,339,0.026985100004822016,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
R_q70,0.7,2025-12-07,340,0.021392100024968386,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
R_q70,0.7,2025-12-08,341,0.020747799891978502,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.881784197001252e-16,8.881784197001252e-16,7.401486830834376e-13
R_q70,0.7,2025-12-09,342,0.013839999912306666,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-10,343,0.022605400066822767,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.55351295663786e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q70,0.7,2025-12-11,344,0.02342770015820861,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.992007221626409e-16,0.0,0.0
R_q70,0.7,2025-12-12,345,0.030519500141963363,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,1.3698842395752155e-12,0.0,7.771561172376096e-15,7.771561172376096e-15,6.476300976980079e-12
R_q70,0.7,2025-12-13,346,0.02687210007570684,0.0,1,False,28,,2.2737367544323206e-13,8.384404281969182e-13,0.0,0.0,0.0,0.0,1.3766765505351941e-14,1.3766765505351941e-14,1.1472304587793284e-11
R_q70,0.7,2025-12-14,347,0.014404900139197707,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-15,348,0.0359334999229759,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q70,0.7,2025-12-16,349,0.036031699972227216,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,0.0,0.0
R_q70,0.7,2025-12-17,350,0.04020169982686639,1.1628457777582063e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.3322676295501878e-15,1.1102230246251565e-12
R_q70,0.7,2025-12-18,351,0.014238799922168255,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-19,352,0.027462499914690852,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,3.3306690738754696e-15,2.775557561562891e-12
R_q70,0.7,2025-12-20,353,0.027886199997738004,0.0,1,False,28,,2.2737367544323206e-13,8.810729923425242e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
R_q70,0.7,2025-12-21,354,0.020103000104427338,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
R_q70,0.7,2025-12-22,355,0.013576400000602007,1.150035618353092e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-23,356,0.027859400026500225,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.6653345369377348e-15,0.0,0.0
R_q70,0.7,2025-12-24,357,0.021336699835956097,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
R_q70,0.7,2025-12-25,358,0.03941889991983771,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.903988657493755e-14,0.0,0.0
R_q70,0.7,2025-12-26,359,0.02436530007980764,0.0,1,False,28,,2.2737367544323206e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,7.771561172376096e-16,4.440892098500626e-16,3.700743415417188e-13
R_q70,0.7,2025-12-27,360,0.04734109994024038,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.608224830031748e-15,0.0,0.0
R_q70,0.7,2025-12-28,361,0.02271729987114668,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,2.886579864025407e-15,2.4054832200211722e-12
R_q70,0.7,2025-12-29,362,0.024367199977859855,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
R_q70,0.7,2025-12-30,363,0.014202899998053908,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q70,0.7,2025-12-31,364,0.043037099996581674,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,0.0,0.0
