strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
R_q70,ridge,0.7,2025-08-25,2025-08-25,22,2025-08-25 03:40:00,2025-08-25 03:50:00,0.436,3917.5458,0.0,4055.305087023226,0.0,675.8841811705377,-9.147787730823893,666.7363934397138,28,,666.7363934397138,13.812093439713863,0.0,0.0,0.0,10463.317176443103,10475.748060538845,10050.0,290.6970675397152,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,23,2025-08-25 03:50:00,2025-08-25 04:00:00,0.4378,4295.17,0.0,4138.389422647844,0.0,689.7315704413073,-0.4486878632359321,689.2828825780714,28,,689.2828825780714,0.0,26.578784088595285,0.0,0.0,10475.748060538845,10446.216078218184,10050.0,301.7680459926797,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,24,2025-08-25 04:00:00,2025-08-25 04:10:00,0.4401,4361.637,0.0176,4118.693698311535,0.0,686.4489497185891,-1.6344237370195742,684.8145259815695,28,,684.8145259815697,0.0,42.12204068509686,0.0,0.0,10446.216078218184,10399.413810790298,10050.0,301.3868728844888,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,25,2025-08-25 04:10:00,2025-08-25 04:20:00,0.4389,4231.3156,0.0,4123.741762141558,0.0,687.2902936902597,-8.720436531495352,678.5698571587643,28,,678.5698571587643,0.0,26.649409507902305,0.0,0.0,10399.413810790298,10369.803355781518,10050.0,297.82431030698166,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,26,2025-08-25 04:20:00,2025-08-25 04:30:00,0.4364,4016.89,0.0,4203.522960167726,0.0,700.5871600279543,4.78079287400692,705.3679529019612,28,,705.3679529019612,35.88628623529462,0.0,0.0,0.0,10369.803355781518,10402.101013393283,10050.0,307.8225746464159,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,27,2025-08-25 04:30:00,2025-08-25 04:40:00,0.4393,3763.3483,0.2451,4238.821946312008,38.2991370363847,700.0871348792705,4.770431699841197,704.8575665791117,28,,704.8575665791118,77.67369991244516,0.0,0.0,0.0,10402.101013393283,10472.007343314484,10050.0,309.6439289982038,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,28,2025-08-25 04:40:00,2025-08-25 04:50:00,0.4422,3878.7214,0.0,4127.429762057319,56.732389801610616,678.449562042618,8.268437293116108,686.7179993357341,28,,686.7179993357341,40.26443266906756,0.0,0.0,0.0,10472.007343314484,10508.245332716646,10050.0,303.66669930626165,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,29,2025-08-25 04:50:00,2025-08-25 05:00:00,0.4395,4134.23,0.0,3963.894596177851,78.11752050521005,647.6295126121067,4.076199870955861,651.7057124830626,28,,651.7057124830626,0.0,37.33262085027059,0.0,0.0,10508.245332716646,10466.764642883012,10050.0,286.424660636306,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,30,2025-08-25 05:00:00,2025-08-25 05:10:00,0.4333,3910.2227,3.4135,3962.847974343341,106.40140692582712,642.7410945695856,7.032272331344188,649.7733669009298,28,,649.7733669009298,0.0,1.3614997657367667,0.0,0.0,10466.764642883012,10465.251865365526,10050.0,281.54679987817286,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,31,2025-08-25 05:10:00,2025-08-25 05:20:00,0.4439,3895.796,0.0,4054.189382734165,129.0270677038382,654.1937191717211,-3.717940859278656,650.4757783124425,28,,650.4757783124425,1.176444979109192,0.0,0.0,0.0,10465.251865365526,10466.310665846724,10050.0,288.7461979928932,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,32,2025-08-25 05:20:00,2025-08-25 05:30:00,0.4301,4083.26,0.0,4035.967965501117,161.30313815826145,645.7774712238092,13.083252222006195,658.8607234458154,28,,658.8607234458154,0.0,21.682609887517856,0.0,0.0,10466.310665846724,10442.218877082816,10050.0,283.3759971540452,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,33,2025-08-25 05:30:00,2025-08-25 05:40:00,0.3713,3850.6771,103.5108,3869.788328713025,321.5893147141985,591.3665023331378,12.392017589679426,603.7585199228172,28,,1437.0918532561504,397.5345810190932,0.0,0.0,415.02955557039064,10442.218877082816,10800.0,10800.0,533.5922051140087,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,34,2025-08-25 05:40:00,2025-08-25 05:50:00,0.5708,4182.1164,291.6321,4349.854876683718,547.6203301725632,633.7057577518592,13.94024159708448,647.6459993489436,28,,647.6459993489436,0.0,0.7680506510563418,0.0,0.0,10800.0,10799.146610387716,10800.0,369.676336428377,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,35,2025-08-25 05:50:00,2025-08-25 06:00:00,0.9099,4996.8,540.7875,5207.16629610061,799.5649557679008,734.6002233887849,24.475496159149657,759.0757195479346,28,,0.0,0.0,742.6687499999999,0.0,0.0,10799.146610387716,9973.959110387716,9956.582533835628,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,36,2025-08-25 06:00:00,2025-08-25 06:10:00,0.9368,5153.5297,830.4274,5298.10280854916,1077.1357835222109,703.4945041711582,13.59979775192744,717.0943019230856,28,,0.0,0.0,720.51705,0.0,0.0,9973.959110387716,9173.384610387715,9159.811087254422,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,37,2025-08-25 06:10:00,2025-08-25 06:20:00,0.8758,5152.3536,1119.6759,5052.421731892128,1350.709301508964,616.9520717305273,4.402721834611469,621.3547935651388,28,,0.0,0.0,672.11295,0.0,0.0,9173.384610387715,8426.592443721049,8469.416872182046,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,38,2025-08-25 06:20:00,2025-08-25 06:30:00,0.8759,5286.7,1395.3375,4939.90126077784,1630.5604045796756,551.5568093663608,2.0893531839521984,553.646162550313,28,,0.0,0.0,648.5604166666666,0.0,0.0,8426.592443721049,7705.969758535864,7854.254469348365,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,39,2025-08-25 06:30:00,2025-08-25 06:40:00,0.8601,5273.9547,1670.5105,5002.4032112992645,1950.570927590424,508.63871395147345,35.88633695163816,544.5250509031116,28,,0.0,0.0,600.5740333333333,0.0,0.0,7705.969758535864,7038.665277054382,7249.226635011574,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,40,2025-08-25 06:40:00,2025-08-25 06:50:00,0.8442,5067.2432,1933.3522,5046.407024982529,2251.855941195394,465.75851396452254,39.25606477993637,505.0145787444589,28,,0.0,0.0,522.3151666666665,0.0,0.0,7038.665277054382,6458.315091869197,6688.099325295509,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,41,2025-08-25 06:50:00,2025-08-25 07:00:00,0.8334,4850.04,2195.1375,4984.575075736814,2538.722785614642,407.6420483536954,26.01057458183999,433.65262293553536,28,,0.0,0.0,442.48375,0.0,0.0,6458.315091869197,5966.666480758086,6206.2630775893585,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,42,2025-08-25 07:00:00,2025-08-25 07:10:00,0.8092,4876.0373,2480.8535,4912.879155581707,2873.6093821173504,339.87829557739275,10.297357120238587,350.17565269763134,28,,0.0,0.0,399.1972999999999,0.0,0.0,5966.666480758086,5523.113925202531,5817.1790190364345,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,43,2025-08-25 07:10:00,2025-08-25 07:20:00,0.7972,5017.76,2755.8847,5000.609911043281,3206.1817756827504,299.0713558934217,5.831310853361288,304.902666746783,28,,0.0,0.0,376.9792166666667,0.0,0.0,5523.113925202531,5104.248128906235,5478.398278206676,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,44,2025-08-25 07:20:00,2025-08-25 07:30:00,0.7644,4954.76,3070.575,5070.763075440933,3510.2443448477507,260.08645509886367,4.375387273309419,264.46184237217307,28,,0.0,0.0,314.03083333333336,0.0,0.0,5104.248128906235,4755.324980758087,5184.551786682039,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,45,2025-08-25 07:30:00,2025-08-25 07:40:00,0.6899,4641.7094,3512.9731,4923.664306050007,3807.414723949913,186.04159701668237,7.408001772213453,193.44959878889583,28,,0.0,0.0,188.12271666666658,0.0,0.0,4755.324980758087,4546.299740017346,4969.607788027711,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,46,2025-08-25 07:40:00,2025-08-25 07:50:00,0.86,5418.8666,3928.8396,5638.685017248547,4099.129916892919,256.592516725938,-0.26091067284224323,256.3316060530958,28,,0.0,0.0,248.3378333333334,0.0,0.0,4546.299740017346,4270.36881409142,4684.79489241316,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,47,2025-08-25 07:50:00,2025-08-25 08:00:00,1.1617,6735.55,4276.0125,6760.400470488296,4420.1715099208905,390.0381600945676,15.923177468000631,405.96133756256825,28,,0.0,0.0,409.9229166666667,0.0,0.0,4270.36881409142,3814.8989066840127,4233.726739565862,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,48,2025-08-25 08:00:00,2025-08-25 08:10:00,1.1683,6650.7338,4677.0537,6674.793982314297,4798.4646289408975,312.72155889556655,22.801086292044147,335.5226451876107,28,,0.0,0.0,328.9466833333332,0.0,0.0,3814.8989066840127,3449.4025918691977,3860.9238004685167,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,49,2025-08-25 08:10:00,2025-08-25 08:20:00,1.0956,6539.0643,5208.3013,6509.744505553289,5088.521135025323,236.87056175466097,45.607014125977,282.47757588063797,28,,0.0,0.0,221.7938333333333,0.0,0.0,3449.4025918691977,3202.9649992766053,3547.059827267808,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,50,2025-08-25 08:20:00,2025-08-25 08:30:00,1.0849,6888.06,5702.5125,6781.407785755428,5326.65334550429,242.45907337518975,41.65711656537451,284.11618994056425,28,,0.0,0.0,197.5912500000001,0.0,0.0,3202.9649992766053,2983.4191659432718,3231.375171778292,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,51,2025-08-25 08:30:00,2025-08-25 08:40:00,1.061,6777.368,5904.5046,6855.583978341359,5679.014343565629,196.09493912928838,44.875563960781164,240.97050309006954,28,,0.0,0.0,145.47723333333334,0.0,0.0,2983.4191659432718,2821.7777955729016,2963.6301683448814,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,52,2025-08-25 08:40:00,2025-08-25 08:50:00,1.043,6599.3016,6112.4426,6766.04499558923,5941.080719106176,137.494046080509,44.23498443845972,181.72903051896873,28,,0.0,0.0,81.14316666666657,0.0,0.0,2821.7777955729016,2731.6187214988277,2761.709023323805,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,53,2025-08-25 08:50:00,2025-08-25 09:00:00,1.036,6674.38,6415.9875,6703.272153909297,6092.799391174369,101.7454604558214,59.70804894779167,161.45350940361305,28,,0.0,0.0,43.06541666666665,0.0,0.0,2731.6187214988277,2683.768258535865,2582.316235097568,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,54,2025-08-25 09:00:00,2025-08-25 09:10:00,1.0147,6867.3002,6625.7854,6761.221002252228,6343.753058165412,69.57799068113596,44.16487867526378,113.74286935639974,28,,0.0,0.0,40.25246666666665,0.0,0.0,2683.768258535865,2639.043295572902,2455.9352691460126,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,55,2025-08-25 09:10:00,2025-08-25 09:20:00,0.9922,6908.1795,6829.6851,6757.75183058552,6700.120968781295,9.605143634037479,11.221905777821746,20.827049411859225,28,,0.0,0.0,13.082400000000082,0.0,0.0,2639.043295572902,2624.507295572902,2432.7941031328355,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,56,2025-08-25 09:20:00,2025-08-25 09:30:00,0.97,6779.15,7092.75,6691.243957737966,7035.201566227948,-57.32626808166363,12.049461022400465,-45.27680705926316,28,,0.0,52.26666666666672,0.0,0.0,0.0,2624.507295572902,2671.547295572902,2473.5432294861725,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,57,2025-08-25 09:30:00,2025-08-25 09:40:00,0.9422,6687.8367,7371.5867,6729.433125477451,7236.116140284879,-84.44716913457144,49.624344630011365,-34.822824504560074,28,,0.0,113.95833333333333,0.0,0.0,0.0,2671.547295572902,2774.109795572902,2504.8837715402765,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,58,2025-08-25 09:40:00,2025-08-25 09:50:00,0.9569,6622.726,7574.1464,6729.00720956895,7543.808996687819,-135.80029785314474,28.74906601359028,-107.05123183955446,28,,0.0,158.57006666666666,0.0,0.0,0.0,2774.109795572902,2916.822855572902,2601.2298801958755,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,59,2025-08-25 09:50:00,2025-08-25 10:00:00,0.9977,6585.14,7630.6875,6662.062011637475,7895.091632698297,-205.50493684347035,24.97624047610239,-180.52869636736796,28,,0.0,174.2579166666666,0.0,0.0,0.0,2916.822855572902,3073.654980572902,2763.7057069265065,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,60,2025-08-25 10:00:00,2025-08-25 10:10:00,0.9919,6643.1345,7555.3144,6667.355029662425,7981.641487500294,-219.04774297297809,18.19819588962747,-200.84954708335061,28,,0.0,152.02998333333335,0.0,0.0,0.0,3073.654980572902,3210.481965572902,2944.470299301522,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,61,2025-08-25 10:10:00,2025-08-25 10:20:00,0.9588,6840.4852,7554.3114,6764.021309213464,8074.167032201433,-218.35762049799496,13.401624028381775,-204.95599646961318,28,,0.0,118.97103333333325,0.0,0.0,0.0,3210.481965572902,3317.555895572902,3128.930696124174,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,62,2025-08-25 10:20:00,2025-08-25 10:30:00,0.9549,7023.48,7664.7,6879.232235778721,8268.143444730633,-231.48520149198535,26.871642741526415,-204.61355875045894,28,,0.0,106.87000000000003,0.0,0.0,0.0,3317.555895572902,3413.738895572902,3313.082898999587,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,63,2025-08-25 10:30:00,2025-08-25 10:40:00,0.9839,6939.9285,7765.2181,6900.104528219005,8407.146332670485,-251.17363407524664,42.4637225694176,-208.70991150582904,28,,0.0,137.54826666666668,0.0,0.0,0.0,3413.738895572902,3537.532335572902,3500.921819354833,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,64,2025-08-25 10:40:00,2025-08-25 10:50:00,0.799,6706.7435,7960.3719,6798.943821562078,8612.828071015092,-302.3140415755024,18.131462928899282,-284.18257864660313,28,,0.0,208.93806666666674,0.0,0.0,0.0,3537.532335572902,3725.576595572902,3756.686140136776,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,65,2025-08-25 10:50:00,2025-08-25 11:00:00,0.5025,6545.55,8211.9375,6701.678471173722,8816.428015062029,-352.4582573147178,22.542351533002716,-329.9159057817151,28,,0.0,277.73124999999993,0.0,0.0,0.0,3725.576595572902,3975.534720572902,4053.6104553403197,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,66,2025-08-25 11:00:00,2025-08-25 11:10:00,0.4662,6597.6572,8342.9978,6777.060885814944,8809.302153825838,-338.7068780018156,45.93689349828644,-292.76998450352914,28,,0.0,290.8900999999999,0.0,0.0,0.0,3975.534720572902,4237.335810572902,4317.103441393496,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,67,2025-08-25 11:10:00,2025-08-25 11:20:00,0.5007,6653.1139,8423.3157,6846.118572931345,8862.547263860897,-336.07144848825874,62.786100922632784,-273.28534756562595,28,,0.0,295.0336333333331,0.0,0.0,0.0,4237.335810572902,4502.866080572902,4563.060254202559,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,68,2025-08-25 11:20:00,2025-08-25 11:30:00,0.4827,6672.62,8478.0375,6815.521671058363,9035.46754430355,-369.99097887419794,53.0068769936355,-316.98410188056243,28,,0.0,300.9029166666667,0.0,0.0,0.0,4502.866080572902,4773.678705572903,4848.345945895066,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,69,2025-08-25 11:30:00,2025-08-25 11:40:00,0.4785,6763.3858,8403.1892,6751.223995271193,9115.52711191712,-394.0505194409876,27.76917374858067,-366.28134569240694,28,,0.0,273.3005666666668,0.0,0.0,0.0,4773.678705572903,5019.649215572903,5177.999157018232,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,70,2025-08-25 11:40:00,2025-08-25 11:50:00,0.4662,6608.4196,8034.865,6662.277325486803,9138.484264542943,-412.7011565093567,44.63815701967252,-368.06299948968416,28,,108.41244672823069,346.15334672823064,0.0,0.0,0.0,5019.649215572903,5331.18722762831,5606.827058614355,50.54188266470115,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,71,2025-08-25 11:50:00,2025-08-25 12:00:00,0.4432,6329.52,7708.2375,6588.100008892048,9141.302681828216,-425.5337788226946,42.50376786089765,-383.03001096179696,28,,450.3033223715363,680.0895723715362,0.0,0.0,0.0,5331.18722762831,5943.267842762692,6356.827058614355,199.57443247506487,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,72,2025-08-25 12:00:00,2025-08-25 12:10:00,0.4411,6388.209,7975.7905,6574.005741173299,9112.403921380344,-423.06636336784095,36.83710831964572,-386.2292550481952,28,,447.10407828513803,711.7009949518047,0.0,0.0,0.0,5943.267842762692,6583.798738219317,7106.827058614355,197.21760893157438,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,73,2025-08-25 12:10:00,2025-08-25 12:20:00,0.4551,6431.0854,8232.743,6509.351914426474,9099.776991429808,-431.737512833889,41.56329129222436,-390.1742215416647,28,,443.1591117916686,743.4353784583353,0.0,0.0,0.0,6583.798738219317,7252.890578831819,7856.827058614355,201.68171177638837,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,74,2025-08-25 12:20:00,2025-08-25 12:30:00,0.4463,6279.74,8147.4,6391.43622575696,9065.86214809289,-445.73765372265507,19.42320262609519,-426.3144510965599,28,,407.0188822367734,718.29554890344,0.0,0.0,0.0,7252.890578831819,7899.356572844915,8606.827058614355,181.65252714227194,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,75,2025-08-25 12:30:00,2025-08-25 12:40:00,0.4113,6171.0349,7916.3425,6365.811634332391,8930.504766936936,-427.44885543409083,0.9010085804661685,-426.54784685362466,28,,406.7854864797086,697.6700864797085,0.0,0.0,0.0,7899.356572844915,8527.259650676653,9356.827058614355,167.31087058910416,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,76,2025-08-25 12:40:00,2025-08-25 12:50:00,0.5682,6436.3736,7581.3878,6570.20693119813,8839.298693669469,-378.1819604118897,1.7170879273837159,-376.464872484506,28,,0.0,190.8357000000001,0.0,0.0,0.0,8527.259650676653,8699.011780676654,9695.645443850412,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,77,2025-08-25 12:50:00,2025-08-25 13:00:00,0.8279,6799.19,7236.9,6886.6032402237215,8802.65056662953,-319.3412210676348,2.3488743228812154,-316.9923467447536,28,,0.0,72.95166666666667,0.0,0.0,0.0,8699.011780676654,8764.668280676653,9980.93855592069,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,78,2025-08-25 13:00:00,2025-08-25 13:10:00,0.8636,6671.6955,7052.751,7014.294205266052,8677.341429985263,-277.1745374532018,18.81502630348784,-258.35951114971397,28,,0.0,63.509250000000065,0.0,0.0,0.0,8764.668280676653,8821.826605676653,10213.462115955432,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,79,2025-08-25 13:10:00,2025-08-25 13:20:00,0.8416,6692.2294,7103.437,6935.4060270973805,8476.262929740285,-256.8094837738175,43.24320137543464,-213.56628239838284,28,,0.0,68.53459999999995,0.0,0.0,0.0,8821.826605676653,8883.507745676654,10405.671770113977,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,80,2025-08-25 13:20:00,2025-08-25 13:30:00,0.8618,6936.93,7268.2875,6816.940874702019,8245.934225460922,-238.16555845981716,29.956525848684272,-208.2090326111329,28,,0.0,55.22625000000001,0.0,0.0,0.0,8883.507745676654,8933.211370676654,10593.059899463997,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,81,2025-08-25 13:30:00,2025-08-25 13:40:00,0.8623,6839.6418,7320.3949,6869.290257251365,8019.32414301915,-191.67231429463087,37.537618560203896,-154.13469573442697,28,,0.0,80.12551666666664,0.0,0.0,0.0,8933.211370676654,9005.324335676654,10731.78112562498,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,82,2025-08-25 13:40:00,2025-08-25 13:50:00,0.9026,6748.9863,7283.9434,7029.47114084347,7803.28587019434,-128.96912155847832,62.27382729248416,-66.69529426599416,28,,0.0,89.15951666666675,0.0,0.0,0.0,9005.324335676654,9085.567900676655,10791.806890464375,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,83,2025-08-25 13:50:00,2025-08-25 14:00:00,0.9754,6829.76,7134.7125,7134.314448299741,7552.999806430094,-69.7808930217255,60.677437982141484,-9.10345503958402,28,,0.0,50.82541666666657,0.0,0.0,0.0,9085.567900676655,9131.310775676655,10800.0,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,84,2025-08-25 14:00:00,2025-08-25 14:10:00,1.0002,6882.7428,6806.6291,7073.805376040019,7236.056755298716,-27.041896543116156,56.161861890794455,29.1199653476783,28,,0.0,0.0,12.685616666666647,0.0,0.0,9131.310775676655,9117.215646047025,10767.644482947024,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,85,2025-08-25 14:10:00,2025-08-25 14:20:00,0.9978,6934.8536,6505.7515,7061.194689640734,7038.877120003037,3.7195949396162478,51.22009014947768,54.93968508909393,28,,0.0,0.0,71.51701666666668,0.0,0.0,9117.215646047025,9037.752294195174,10706.600388403585,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,86,2025-08-25 14:20:00,2025-08-25 14:30:00,1.0271,6929.46,6219.5625,7121.8696343828615,6936.474271837909,30.899227090825356,25.316213214717358,56.215440305542714,28,,0.0,0.0,118.31625,0.0,0.0,9037.752294195174,8906.289794195174,10644.138788064094,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,87,2025-08-25 14:30:00,2025-08-25 14:40:00,1.0906,6777.5099,5787.3039,7097.061834240001,6707.59629176706,64.91092374549012,34.99266338180754,99.90358712729767,28,,0.0,0.0,165.03433333333334,0.0,0.0,8906.289794195174,8722.918312713693,10533.134802367096,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,88,2025-08-25 14:40:00,2025-08-25 14:50:00,0.9376,6821.3852,5582.1369,7153.638152495159,6410.356320510462,123.8803053307829,26.93300840679376,150.81331373757666,28,,0.0,0.0,206.54138333333321,0.0,0.0,8722.918312713693,8493.427886787767,10365.564453769788,0.0,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,89,2025-08-25 14:50:00,2025-08-25 15:00:00,0.6694,7108.3,5556.075,7228.724492923489,6129.65974676747,183.17745769266986,19.684492796250197,202.86195048892006,28,,202.86195048892006,0.0,55.84221617774665,0.0,0.0,8493.427886787767,8431.380979923604,10365.564453769788,135.79578965728308,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,90,2025-08-25 15:00:00,2025-08-25 15:10:00,0.66,7315.9082,5264.1679,7076.810323944997,5892.396486469626,197.40230624589518,0.9357398765521907,198.33804612244737,28,,681.0442086004606,339.087491933794,0.0,0.0,0.0,8431.380979923604,8736.559722664018,10800.0,449.489177676304,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,91,2025-08-25 15:10:00,2025-08-25 15:20:00,0.7217,7271.253,4896.4733,6967.081567139891,5675.986797748926,215.18246156516093,18.897390342889594,234.07985190805053,28,,234.07985190805053,0.0,161.7167647586161,0.0,0.0,8736.559722664018,8556.874428487778,10800.0,168.93542912204006,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,92,2025-08-25 15:20:00,2025-08-25 15:30:00,0.7308,7051.7,4619.0625,7046.480620821227,5415.86436057924,271.7693767069977,24.06839971338468,295.8377764203824,28,,295.8377764203824,0.0,109.6018069129509,0.0,0.0,8556.874428487778,8435.094643028944,10800.0,216.19824700801547,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,93,2025-08-25 15:30:00,2025-08-25 15:40:00,0.7534,6917.9245,4383.6666,7204.251820058908,5071.131662526691,355.52002625536954,7.277947915874051,362.7979741712436,28,,362.7979741712436,0.0,59.57834249542316,0.0,0.0,8435.094643028944,8368.896484700696,10800.0,273.3319937406149,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,94,2025-08-25 15:40:00,2025-08-25 15:50:00,0.7823,7016.1664,4049.4497,7318.138957179283,4805.141080339807,418.8329794732461,28.210201685716868,447.04318115896297,28,,447.04318115896297,0.0,47.40960217437032,0.0,0.0,8368.896484700696,8316.219148951395,10800.0,349.72188062065675,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,95,2025-08-25 15:50:00,2025-08-25 16:00:00,0.8055,7153.29,3666.5625,7307.117818826877,4584.097361139232,453.8367429479408,9.352401573919565,463.1891445218604,28,,463.1891445218604,0.0,117.93210547813953,0.0,0.0,8316.219148951395,8185.183476197907,10800.0,373.09885591235854,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,96,2025-08-25 16:00:00,2025-08-25 16:10:00,0.8271,7012.7444,3427.3411,7200.754882361999,4214.688827985784,497.6776757293692,5.570578451046117,503.2482541804153,28,,503.2482541804153,0.0,94.31896248625128,0.0,0.0,8185.183476197907,8080.384628990962,10800.0,416.23663103262146,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,97,2025-08-25 16:10:00,2025-08-25 16:20:00,0.8519,6996.4105,3247.386,7285.00152151002,3851.5351239341617,572.2443995959763,12.863389118657324,585.1077887146337,28,,585.1077887146337,0.0,39.729627952032956,0.0,0.0,8080.384628990962,8036.240597933147,10800.0,498.4533252059964,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,98,2025-08-25 16:20:00,2025-08-25 16:30:00,0.8791,7193.06,3033.0375,7437.847857165361,3553.099236897672,647.4581033779482,32.50012905119718,679.9582324291454,28,,679.9582324291454,0.0,13.378850904188084,0.0,0.0,8036.240597933147,8021.375208039604,10800.0,597.7512821284616,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,99,2025-08-25 16:30:00,2025-08-25 16:40:00,0.9024,7277.6713,2773.9064,7271.72401763066,3222.2282194877084,674.9159663571585,3.29538902180866,678.2113553789671,28,,678.2113553789671,0.0,72.41612795436617,0.0,0.0,8021.375208039604,7940.912843645864,10800.0,612.0179270939799,0.0
R_q70,ridge,0.7,2025-08-25,2025-08-25,100,2025-08-25 16:40:00,2025-08-25 16:50:00,0.9163,7256.0668,2539.2359,7199.639493647785,2881.47505275123,719.6940734827591,2.335474397230996,722.0295478799901,28,,722.0295478799901,0.0,64.10893545334307,0.0,0.0,7940.912843645864,7869.68069314215,10800.0,661.595674722435,0.0
