strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
F01_pv_support,L0V1,0.8,2025-08-25,6470.276504607799,6323.393222414708,75574.85579782719,64.9778068253853,1014.3466204204303,20971.55221862771,17119.152251062238,3999.283249758576,47955.793443615505,446.58637534902914,48402.37981896453,3,2,True,0.024627699982374907,3.034443637237784e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-08-26,6323.393222414708,7029.677613941917,78160.57624027047,0.9589690908095463,8141.991253154077,20289.84010789151,15799.114535017634,3784.441181346667,49441.66148315992,6.460095280238508,49448.12157844016,1,1,True,0.02781699993647635,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-27,7029.677613941917,6388.053078863801,76569.22473377916,19.077108411427616,5382.726232295072,20362.572762100906,17071.146018872045,3933.0512783069853,48624.02078515955,128.44617093414215,48752.46695609369,1,1,True,0.04117600014433265,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-28,6388.053078863801,6466.219190947647,76057.7982818703,83.6714784671683,1237.398381681694,21399.615233931538,17263.33883860909,4058.1102832386096,48335.997502619764,563.9947063399505,48899.99220895972,4,2,True,0.02164449985139072,1.5052875682950529e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-08-29,6466.219190947647,6793.414398997508,42357.06007321701,0.0,16327.39221870888,16736.693775069776,13262.246270561644,3147.252296458272,25179.38393433015,0.0,25179.38393433015,0,0,True,0.0552328999619931,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-30,6793.414398997508,6266.9879510878945,41768.98045724402,0.0,20909.923287341197,14842.742840463918,12496.405503894428,2872.763784479107,24773.220153113973,0.0,24773.220153113973,0,0,True,0.06231770012527704,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-08-31,6266.9879510878945,6805.576965593999,78050.82718270345,35.442630308126354,7099.655246651143,20290.849315639978,15950.857832612888,3801.402468520987,49554.91944978355,240.71771460451043,49795.637164388056,3,3,True,0.06062719994224608,1.4682614148039355e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-09-01,6805.576965593999,9653.605662632564,77916.74037651528,0.0,18153.92220174605,19081.35691632209,12892.673274886189,3340.6549443973413,49377.55707248171,0.0,49377.55707248171,0,0,True,0.029376800172030926,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-02,9653.605662632564,9324.946576141325,72684.70587952647,0.0,15524.479278447548,17885.59962590027,14783.128874821337,3431.1298375701763,46666.6333641065,0.0,46666.6333641065,0,0,True,0.023854400031268597,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-03,9324.946576141325,7182.538288325942,63167.06234214385,0.716340052822261,6645.574128788883,15277.130328640227,14302.643025232428,3116.895591223182,40202.287387165474,4.823117575652283,40207.110504741126,1,1,True,0.027137199882417917,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-04,7182.538288325942,6972.533183792662,64725.86256750989,20.252492196618505,7392.280903047795,19038.280003887743,15610.011397229026,3638.2737111919996,40611.60330846686,136.43091368252055,40748.03422214938,1,1,True,0.026410100050270557,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-05,6972.533183792662,8396.048502565674,37064.39599162276,0.0,25889.178755856585,16156.79885370417,11805.843284604667,2927.4402503264914,21532.111197641818,0.0,21532.111197641818,0,0,True,0.025426100008189678,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-06,8396.048502565674,6738.044457414435,31072.803731195967,0.0,21759.688657988052,16232.815862337015,14640.784489129102,3250.0354183591576,17404.59015025079,0.0,17404.59015025079,0,0,True,0.02612619986757636,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-07,6738.044457414435,6491.381754058039,61614.448457770086,0.0,3027.903741278188,20250.302804452593,16624.74170462735,3872.223803181633,38690.97700597225,0.0,38690.97700597225,0,0,True,0.033265900099650025,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-08,6491.381754058039,5200.7593720514205,55421.12272668911,6212.440048973138,0.0,17892.386242815104,15654.393000486194,3528.6156243355335,33477.23780642178,40873.18383463099,74350.42164105276,15,1,True,0.03610250004567206,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-09,5200.7593720514205,7351.631321571585,72317.07336191583,0.0,13343.474381168606,20710.420839539023,14839.656125458463,3719.892764560399,44755.44598178292,0.0,44755.44598178292,0,0,True,0.028265600092709064,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-10,7351.631321571585,7142.5583505991435,66950.4617721195,296.3760166666656,2143.5186123029375,20923.611580833818,17136.291054350593,3996.3934974556705,42089.515781094145,1462.1306876416613,43551.64646873581,4,1,True,0.02533979993313551,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-11,7142.5583505991435,7092.631584960082,67004.5923965362,0.0,9881.475710436896,19326.13153600596,15699.100633239988,3676.95766840504,41829.4317193912,0.0,41829.4317193912,0,0,True,0.03238220000639558,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-12,7092.631584960082,7544.9517190351135,34592.17465771467,0.0,19577.400625960232,16084.3669004574,12621.249068702962,3010.7976976794034,19678.18007132657,0.0,19678.18007132657,0,0,True,0.05137899983674288,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-13,7544.9517190351135,7064.503717259075,32801.81706189006,0.0,22156.476403273184,16161.275667799868,13523.036492516323,3118.687177059579,18325.581725470314,0.0,18325.581725470314,0,0,True,0.02336370013654232,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-14,7064.503717259075,6736.907176876553,67713.68305244888,0.0,4179.114902384595,19632.001507413494,16196.758107349206,3762.8399404468178,42254.34027468504,0.0,42254.34027468504,0,0,True,0.023707599844783545,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-15,6736.907176876553,6515.521802053155,66911.56441858361,1.1717666666667128,8179.214254786219,20345.990181430418,16679.498884299697,3887.8766719541204,41673.80240348885,7.89360615000031,41681.69600963885,1,1,True,0.024831400020048022,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-16,6515.521802053155,6421.5436443486415,68752.89402477788,8.238266666666732,5672.399106233622,19376.544967429796,15779.5817655522,3690.9413595821143,43025.59672186472,55.38174766666711,43080.97846953139,1,1,True,0.02626040019094944,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-17,6421.5436443486415,6439.639484290459,67177.39651237111,7.629166666666833,3248.105338687388,20844.81939159346,16868.01745124307,3958.7061004085767,41782.80634257452,34.70889375000076,41817.51523632452,1,1,True,0.029784700134769082,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-18,6439.639484290459,6099.930491808977,66626.9271490731,2.4633999999999787,4112.934582955487,20348.12075096991,16787.71590151896,3900.1138419324325,41613.39386690232,17.18467839999985,41630.57854530232,1,1,True,0.02274529985152185,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-19,6099.930491808977,7167.444732808466,35154.646048188515,0.0,15035.239896221196,16091.005360005882,12072.951524705226,2950.539594301169,19564.276490549368,0.0,19564.276490549368,0,0,True,0.025866199983283877,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-20,7167.444732808466,6674.699291673156,33252.347153601746,0.0,14919.175283755507,16480.047544919435,13792.309408406527,3180.483577648225,18475.61053177569,0.0,18475.61053177569,0,0,True,0.03233500011265278,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-21,6674.699291673156,6341.818014420992,69988.07060678655,0.0,8550.599484372411,18155.66730846188,15005.683669381076,3482.8649163329746,43679.96386869873,0.0,43679.96386869873,0,0,True,0.02927649999037385,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-22,6341.818014420992,6199.021422037707,68578.76016847402,14.19032694221869,4309.116927162722,19991.21377929025,16321.400094370054,3812.6102773034763,42686.96046757534,95.64221744625621,42782.6026850216,2,1,True,0.024137299973517656,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-23,6199.021422037707,6347.42682849825,69374.63781603515,236.65398599024297,3371.45167476898,20998.20883215051,16874.98428822743,3974.8191374625444,43171.14172088793,1566.3514116010178,44737.49313248895,3,2,True,0.03728219983167946,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-24,6347.42682849825,6761.625680415894,70623.67671969767,0.0,5248.427601703318,20732.868690886724,16420.844672892374,3897.8251660767146,44199.9632920811,0.0,44199.9632920811,0,0,True,0.027410299982875586,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-25,6761.625680415894,6321.386090843757,69672.32410505951,15.37166666666667,6099.894239916618,19202.9908548657,15950.638223056143,3692.5922213816975,43674.457253083885,103.49743166666669,43777.954684750555,1,1,True,0.026270800037309527,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-26,6321.386090843757,6861.870003861968,34654.750329848364,0.0,13494.009648315328,15684.535051666604,12218.037870133563,2926.0132685148346,19314.489101932428,0.0,19314.489101932428,0,0,True,0.02374649979174137,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-27,6861.870003861968,6188.289539676192,34194.447833479215,0.0,13918.731253000069,16213.877622349182,13739.463291870037,3147.994794664923,19085.68491978706,0.0,19085.68491978706,0,0,True,0.026410700054839253,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-28,6188.289539676192,6371.47322302385,71073.03770224407,5.868333333333339,3341.30102920275,21500.581708921538,17250.605869213563,4066.792156360328,44362.24986691425,39.56136916666671,44401.81123608092,1,1,True,0.028679699869826436,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-29,6371.47322302385,6100.850905213339,70729.38356511504,254.63933069801396,4543.723311345618,20652.46352893102,16972.05554446359,3951.0303022779462,43924.923708364506,1718.6463442654979,45643.570052630006,3,2,True,0.031065700110048056,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-09-30,6100.850905213339,6119.690113454065,71770.25851367982,145.903248898068,2313.8127307648338,21911.67883015652,17731.504565010135,4161.335056905668,44750.6093949943,982.946104920436,45733.555499914735,3,2,True,0.05351900006644428,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-01,6119.690113454065,7946.916165995018,72698.05333088197,0.0,17808.901527866627,18858.562223132423,13630.931953450407,3400.404217141066,45282.673626346615,0.0,45282.673626346615,0,0,True,0.03235200000926852,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-02,7946.916165995018,7747.519321690764,66539.97053843146,0.0,11475.38428214476,18490.843681546583,15157.040541926557,3533.1999839242767,41666.50062873387,0.0,41666.50062873387,0,0,True,0.03387379995547235,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-03,7747.519321690764,7653.19832420972,31135.405831151616,0.0,20361.657556875496,16007.807747416084,13051.213173139968,3050.915571757161,16888.596685909506,0.0,16888.596685909506,0,0,True,0.02798630017787218,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-04,7653.19832420972,7305.117651855252,31531.86112903598,0.0,15657.792734599505,16270.308243274556,13492.222282171413,3126.166633457613,17033.06855133158,0.0,17033.06855133158,0,0,True,0.03694520005956292,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-05,7305.117651855252,6965.369633567707,62341.1536488706,0.0,4131.6177713088055,19891.30540712594,16417.73059623081,3813.322829182685,38558.82613561498,0.0,38558.82613561498,0,0,True,0.02632240019738674,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-06,6965.369633567707,6772.296457211948,66327.02249693239,0.0,5067.952008875342,19472.24787777495,15946.286639717897,3719.0344144128176,40957.98767566603,0.0,40957.98767566603,0,0,True,0.02476050006225705,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-07,6772.296457211948,7025.3239232548185,65386.39120791532,0.0,3430.0985171191005,20826.341954513864,16641.612263717645,3931.7022247533478,40411.70891401237,0.0,40411.70891401237,0,0,True,0.032131999963894486,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-08,7025.3239232548185,6159.231465349041,62875.26289818513,292.1175256881681,3732.5671289022516,19662.10968641885,16705.79205811447,3822.4100862101604,38179.400761783676,2027.5248437741852,40206.92560555786,2,1,True,0.031967699993401766,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-09,6159.231465349041,6304.800334787405,64887.015665261235,0.0,5058.931830760452,20721.527203541693,16653.42505237424,3922.533281729086,39567.10387638913,0.0,39567.10387638913,0,0,True,0.04370120004750788,1.8388906190642895e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-10-10,6304.800334787405,6438.850552101971,31521.053421065444,0.0,19000.649816756384,16084.986800312,12908.194112669607,3042.742470327824,16414.741679693896,0.0,16414.741679693896,0,0,True,0.02792229992337525,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-11,6438.850552101971,6573.868736857521,32358.149783123044,0.0,15078.215590716596,16063.706541016418,12890.085931943304,3038.6024243175652,16919.268336117846,0.0,16919.268336117846,0,0,True,0.023819399997591972,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-12,6573.868736857521,6384.08039676736,64030.69559125277,20.929933333333338,1756.755697921184,20793.280786382828,17013.36694305124,3969.702183421754,39406.14847318703,98.03580773333336,39504.184280920366,1,1,True,0.02410600008442998,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-13,6384.08039676736,6573.04958804553,67309.08214749917,0.0,6236.603021740209,20394.797650571625,16349.713824812668,3856.114634480793,41361.33047482344,0.0,41361.33047482344,0,0,True,0.025916700018569827,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-14,6573.04958804553,6385.553509493768,67099.24069515409,0.0,2487.0651145364964,21089.96193674129,17251.615639457028,4025.8423758360213,41205.84954429633,0.0,41205.84954429633,0,0,True,0.030037800082936883,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-15,6385.553509493768,6221.786887152111,66258.94277367483,241.51458977249263,764.4560291400076,20859.82970744639,17043.85202313907,3979.7443066489814,40626.1137264263,1625.3447824375985,42251.4585088639,3,2,True,0.031070300145074725,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-16,6221.786887152111,6309.575286125045,68624.96242404103,931.7979334202623,2491.921558207783,21154.506790409807,17056.140941156296,4010.57745028057,42242.53416228965,6453.71098157796,48696.245143867614,2,1,True,0.0479497998021543,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-17,6309.575286125045,6525.096903401172,33609.69607589518,0.0,14431.68147527253,15683.399096881447,12509.583812925455,2958.293666679863,17738.720039002437,0.0,17738.720039002437,0,0,True,0.025417699944227934,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-18,6525.096903401172,6945.328430583032,33213.22128964003,0.0,13786.042906269784,15644.088117052162,12293.503000348577,2930.3535895217256,17536.694201581227,0.0,17536.694201581227,0,0,True,0.035256899893283844,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-19,6945.328430583032,6206.9319231403915,70287.6016553165,225.01793533857574,3288.747778694726,21066.874396449417,17728.72511782241,4076.5457860696542,43282.323304183185,1537.059858410468,44819.38316259365,3,1,True,0.039813100127503276,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-20,6206.9319231403915,6354.339142506966,73031.98050302343,124.32438647676557,4429.935313093301,21857.4774332122,17571.890223471964,4138.179990373661,45119.57549212547,609.092975431418,45728.66846755689,3,1,True,0.06109979981556535,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-21,6354.339142506966,6505.632982985011,73421.28401414762,0.0,2626.3018028593533,22085.454762410685,17753.053901122414,4181.1070208102265,45249.93450487447,0.0,45249.93450487447,0,0,True,0.024759500054642558,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-22,6505.632982985011,6141.082976534141,74681.99230911038,70.66516102023547,5341.863619427337,22021.01135004776,18165.114199344473,4220.447157154163,45831.36410532146,453.48412091409307,46284.848226235554,3,1,True,0.0315845999866724,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-23,6141.082976534141,6331.274730338063,74393.84106969154,0.0,6744.451136187029,21572.212219724504,17302.31931955332,4079.7011463672643,45797.31346234788,0.0,45797.31346234788,0,0,True,0.0360530000180006,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-24,6331.274730338063,6225.437885304891,33669.26425122425,49.32161397117809,12238.97139473184,16604.299549088344,13544.735795291417,3165.4005988301033,17607.794437769982,225.86370633542444,17833.658144105408,2,1,True,0.03900609980337322,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-25,6225.437885304891,6350.768799968981,34488.770897406976,0.0,11887.078010328896,16265.59121340563,13062.331059660883,3077.9292390806613,18116.8263691934,0.0,18116.8263691934,0,0,True,0.041180800180882215,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-26,6350.768799968981,6515.588494322483,74994.85058199611,0.0,6364.149586080184,20726.585549111107,16640.196569861844,3921.5692848957615,46366.36708041385,0.0,46366.36708041385,0,0,True,0.025390800088644028,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-27,6515.588494322483,6200.807915684413,74745.57618814938,17.600581047797277,7530.915408870618,20857.801128600877,17178.121434940986,3994.460272297976,46217.42355658541,82.44112162788244,46299.86467821329,1,1,True,0.022530899848788977,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-28,6200.807915684413,6509.820387083692,74982.6452633008,0.0,4576.746595566321,21870.34601829016,17436.86905055568,4124.464496335204,46344.640696199844,0.0,46344.640696199844,0,0,True,0.026864100014790893,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-29,6509.820387083692,6118.060583235562,74125.06957317961,330.59743445363273,1163.4094867606182,22803.076549136626,18823.075828263984,4371.760524720772,45747.28546875117,2191.1311892177746,47938.41665796895,6,1,True,0.024270799942314625,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-30,6118.060583235562,6212.502729932128,75478.96645520646,3.641833333333352,6533.0476597443085,21456.552877729453,17294.809898933956,4067.300832098941,46579.42431049522,17.05834733333342,46596.48265782855,1,1,True,0.024390599923208356,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-10-31,6212.502729932128,6326.508254019084,34676.75528660623,0.0,7429.0788252536695,17056.733805303367,13713.349410617473,3229.3788705989455,18240.34625356336,0.0,18240.34625356336,0,0,True,0.022335699992254376,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-01,6326.508254019084,6744.013370638791,34815.37397030991,0.0,8707.762088448457,16777.993913528444,13214.420465000312,3146.0683319084355,18401.799074630315,0.0,18401.799074630315,0,0,True,0.042300800094380975,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-02,6744.013370638791,6259.366968899163,77003.40551383406,181.19509624349678,4715.443353871538,21626.079391780775,17953.30606890809,4157.41972461231,47840.090535984586,1264.0169913946336,49104.107527379216,1,1,True,0.025319299893453717,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-03,6259.366968899163,6657.71730778127,78413.21870761226,0.0,4557.436780986442,21012.296517361057,16661.444874068555,3952.5013044103907,48935.004978103956,0.0,48935.004978103956,0,0,True,0.024073899956420064,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-04,6657.71730778127,6182.628943056083,78912.9417942465,41.60115277221348,7968.05480102306,20178.92442586831,16772.508313206,3881.504477387498,49160.7287123344,211.63635897229454,49372.365071306696,3,2,True,0.023165799910202622,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-05,6182.628943056083,6696.530110839927,78895.24756097181,0.0,4582.923142038755,21956.806848741817,17322.50249647542,4120.403184482562,49204.14394343979,0.0,49204.14394343979,0,0,True,0.02864690008573234,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-06,6696.530110839927,6284.202524108423,78806.79512423038,0.0,3597.0993685806297,22164.242282674182,18324.13107702444,4252.4387923812465,49243.324980784084,0.0,49243.324980784084,0,0,True,0.02435780013911426,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-07,6284.202524108423,6559.062435337831,35829.91131288436,0.0,8840.966679230316,18016.362790601343,14345.879940280625,3395.6229390913154,19059.778031115093,0.0,19059.778031115093,0,0,True,0.03299259999766946,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-08,6559.062435337831,6636.909126345697,35311.437583433144,0.0,8232.880686255176,16933.093554057297,13645.743756879328,3209.5031061701006,18682.971192275352,0.0,18682.971192275352,0,0,True,0.027172400150448084,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-09,6636.909126345697,6392.774048195031,79163.28972009584,0.0,3964.1345405783513,21431.892455367157,17579.554459182997,4096.473074334827,49564.3925983487,0.0,49564.3925983487,0,0,True,0.024393599946051836,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-10,6392.774048195031,6327.917414411647,80520.30378792707,0.0,2513.9730499582856,22138.203201967524,17990.31556399874,4212.744271752168,50466.46949853397,0.0,50466.46949853397,0,0,True,0.022697200067341328,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-11,6327.917414411647,6494.500153284279,82277.48012520967,0.0,6605.707223363699,20856.993527336483,16744.24029215718,3946.1704963066695,51755.599329703095,0.0,51755.599329703095,0,0,True,0.028669900028035045,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-12,6494.500153284279,6465.429447222279,81422.97854057245,0.0,6455.016991549081,21253.35491831143,17241.38111928806,4041.0445050853727,51226.01367256673,0.0,51226.01367256673,0,0,True,0.025824100011959672,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-13,6465.429447222279,6313.6961766168615,80518.32212856266,0.0,4349.579635251276,20575.95326415581,16803.08208751109,3924.6044472501476,50737.84911194019,0.0,50737.84911194019,0,0,True,0.027317099971696734,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-14,6313.6961766168615,6757.161596364808,36379.67067043642,0.0,5040.969028438308,17584.881390657705,13844.635048659591,3296.78092225017,19470.084344978088,0.0,19470.084344978088,0,0,True,0.02583220019005239,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-15,6757.161596364808,6588.380857037125,36046.081006345994,0.0,4659.985067423616,17505.850987634898,14331.641965379184,3342.9897615833997,19354.33974115344,0.0,19354.33974115344,0,0,True,0.03487560013309121,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-16,6588.380857037125,6344.437895128964,82161.43526685351,0.0,3700.2135281252176,22348.558005854262,18321.8806504593,4270.620317303128,51811.34274378901,0.0,51811.34274378901,0,0,True,0.014089900068938732,1.40431751598556e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-11-17,6344.437895128964,6712.019668842944,83427.36846978056,0.0,6246.568032418991,21864.32898781925,17379.282883791006,4117.46433031426,52680.76464237952,0.0,52680.76464237952,0,0,True,0.02974810008890927,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-18,6712.019668842944,6252.819536977918,81285.96401786241,0.0,2731.4961325274276,21458.92721410618,17795.01116210452,4123.116183866678,51209.796712289666,0.0,51209.796712289666,0,0,True,0.024558900156989694,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-19,6252.819536977918,6327.45915890011,83873.11279868228,1.3850000000001046,4039.8714622411917,23153.363561637518,18687.04882519642,4391.67511451891,52872.41940971308,6.301057500000476,52878.72046721308,1,1,True,0.030761900125071406,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-20,6327.45915890011,6529.566030947536,83939.89421908169,0.0,4769.255749507272,22082.45395472846,17704.89151848737,4175.455564193666,53028.878912660904,0.0,53028.878912660904,0,0,True,0.01393610006198287,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-21,6529.566030947536,6876.834075730105,37139.22578853712,0.0,4547.632013173261,17971.939307331,14244.729598633801,3379.941663914634,19968.590661186892,0.0,19968.590661186892,0,0,True,0.027939700055867434,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-22,6876.834075730105,6648.837494411959,37237.49065967773,0.0,3834.6082196420793,17832.89410467712,14649.841147974801,3411.049538020469,19968.107361999297,0.0,19968.107361999297,0,0,True,0.04743049992248416,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-23,6648.837494411959,6449.686749561503,84524.72232829293,0.0,5117.284007952111,22918.830038804794,18743.488001797297,4374.492781857957,53453.699157070005,0.0,53453.699157070005,0,0,True,0.023443200159817934,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-24,6449.686749561503,6202.579094102968,84248.836085274,18.83966666666663,6259.083291601773,21416.029738166217,17569.38097782732,4093.7564157974357,53171.1317076731,88.24499866666649,53259.37670633977,1,1,True,0.034050900023430586,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-25,6202.579094102968,6496.453492656809,84325.53586010692,0.0,3498.9280048073683,23123.475947023326,18465.52855839044,4364.072990079049,53212.571723567424,0.0,53212.571723567424,0,0,True,0.033192799892276525,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-26,6496.453492656809,6685.803757203617,85714.02181093239,32.99316666666664,4454.045951137659,22973.088973873426,18437.786830745346,4345.951878581271,54306.41988748019,154.53999266666654,54460.95988014685,1,1,True,0.029864799929782748,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-27,6685.803757203617,6653.596808725462,85222.54517408505,0.0,5258.903736767417,22167.026092708755,17984.277388724437,4214.95565246248,54014.649622014294,0.0,54014.649622014294,0,0,True,0.02607939997687936,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-28,6653.596808725462,6677.094265591509,38357.029505340746,0.0,3889.876238149542,18551.405294798762,15005.490577607554,3522.417260325161,20520.065470487963,0.0,20520.065470487963,0,0,True,0.03842979995533824,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-29,6677.094265591509,6659.659216884691,38965.81916074568,0.0,536.73694530695,18501.703469867796,15002.071354429054,3517.067164145564,20790.387519038864,0.0,20790.387519038864,0,0,True,0.02675479999743402,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-11-30,6659.659216884691,6418.097800682916,87413.00499084308,6.062833333333401,2870.1095083699797,23797.555124849347,19493.42492570957,4545.691615341554,55505.654104815665,28.398311333333652,55534.052416148996,1,1,True,0.016708899987861514,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-12-01,6418.097800682916,6178.738886874447,87368.1939723496,4122.2235728906435,718.6553249469973,24675.03952309234,20202.205036132418,4712.193400768392,55327.87296637966,20496.94255735725,75824.8155237369,15,4,True,0.015227600000798702,1.3150618710039165e-16,False,0.0
F01_pv_support,L0V1,0.8,2025-12-02,6178.738886874447,6068.903546767408,88800.09182220988,4512.947222787857,186.58370030306378,24144.722109426468,19656.07671473179,4598.480734801737,56371.522297161115,23192.458453067637,79563.98075022874,17,5,True,0.044907999923452735,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-12-03,6068.903546767408,7400.4878908468645,98233.91259403134,0.0,5231.247250858016,24428.899299132318,18588.982522625665,4508.332432427194,63394.27002516259,0.0,63394.27002516259,0,0,True,0.0447113998234272,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-12-04,7400.4878908468645,6919.319713153639,95522.10597686989,39.511066410945546,4643.41687489136,24105.48830691257,19958.496888523085,4628.159596082712,61629.46639134051,216.4416217991597,61845.90801313967,1,1,True,0.03212839993648231,0.0,False,0.0
F01_pv_support,L0V1,0.8,2025-12-05,6919.319713153639,7729.928046278074,51055.0510194165,0.0,5093.242470798013,20634.91244985882,15984.73158457366,3839.5725321607338,27536.095885556628,0.0,27536.095885556628,0,0,True,0.03269609995186329,0.0,False,0.0
