strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
F01_pv_support,0.8,2025-10-08,280,0.031967699993401766,0.0,1,False,28,,1.1368683772161603e-13,7.673861546209082e-13,0.0,0.0,0.0,0.0,1.0658141036401503e-14,1.0658141036401503e-14,8.881784197001252e-12
F01_pv_support,0.8,2025-10-09,281,0.04370120004750788,1.8388906190642895e-16,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,1.619075244245023e-12,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-10-10,282,0.02792229992337525,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.5536014371513714e-15,0.0,0.0
F01_pv_support,0.8,2025-10-11,283,0.023819399997591972,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,1.5543122344752192e-15,1.2952601953960159e-12
F01_pv_support,0.8,2025-10-12,284,0.02410600008442998,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
F01_pv_support,0.8,2025-10-13,285,0.025916700018569827,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F01_pv_support,0.8,2025-10-14,286,0.030037800082936883,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.0,0.0
F01_pv_support,0.8,2025-10-15,287,0.031070300145074725,0.0,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,6.217248937900877e-15,6.217248937900877e-15,5.1810407815840636e-12
F01_pv_support,0.8,2025-10-16,288,0.0479497998021543,0.0,1,False,28,,1.1368683772161603e-13,8.775202786637237e-13,0.0,0.0,0.0,0.0,6.661338147750939e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-10-17,289,0.025417699944227934,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
F01_pv_support,0.8,2025-10-18,290,0.035256899893283844,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,3.410605131648481e-13,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
F01_pv_support,0.8,2025-10-19,291,0.039813100127503276,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,7.882583474838611e-14,7.882583474838611e-14,6.568819562365509e-11
F01_pv_support,0.8,2025-10-20,292,0.06109979981556535,0.0,1,False,28,,1.1368683772161603e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,2.2367155757524625e-16,2.2367155757524625e-16,1.8639296464603853e-13
F01_pv_support,0.8,2025-10-21,293,0.024759500054642558,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.219646771412954e-15,2.3869795029440866e-15,1.9891495857867385e-12
F01_pv_support,0.8,2025-10-22,294,0.0315845999866724,0.0,1,False,28,,1.1368683772161603e-13,8.455458555545192e-13,0.0,0.0,1.7053025658242404e-12,0.0,8.881784197001226e-15,2.0463630789890888e-15,0.0
F01_pv_support,0.8,2025-10-23,295,0.0360530000180006,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-14,0.0,0.0
F01_pv_support,0.8,2025-10-24,296,0.03900609980337322,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
F01_pv_support,0.8,2025-10-25,297,0.041180800180882215,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F01_pv_support,0.8,2025-10-26,298,0.025390800088644028,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-15,4.440892098500626e-15,3.700743415417188e-12
F01_pv_support,0.8,2025-10-27,299,0.022530899848788977,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,9.2148511043888e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-10-28,300,0.026864100014790893,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,0.0,0.0
F01_pv_support,0.8,2025-10-29,301,0.024270799942314625,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
F01_pv_support,0.8,2025-10-30,302,0.024390599923208356,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.2105774001425337e-12,0.0,2.652692880171041e-15,2.652692880171041e-15,9.25185853854297e-13
F01_pv_support,0.8,2025-10-31,303,0.022335699992254376,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,9.094947017729282e-13,0.0,2.914335439641027e-15,1.5543122344752192e-15,1.2952601953960159e-12
F01_pv_support,0.8,2025-11-01,304,0.042300800094380975,0.0,1,False,28,,2.2737367544323206e-13,1.3216094885137863e-12,0.0,2.7284841053187847e-12,3.0316490059097605e-12,0.0,8.126832540256146e-14,8.126832540256146e-14,6.772360450213455e-11
F01_pv_support,0.8,2025-11-02,305,0.025319299893453717,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-11-03,306,0.024073899956420064,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.042810365310288e-14,2.042810365310288e-14,1.7023419710919065e-11
F01_pv_support,0.8,2025-11-04,307,0.023165799910202622,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F01_pv_support,0.8,2025-11-05,308,0.02864690008573234,0.0,1,False,28,,1.1368683772161603e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-11-06,309,0.02435780013911426,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
F01_pv_support,0.8,2025-11-07,310,0.03299259999766946,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-11-08,311,0.027172400150448084,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,1.8189894035458565e-12,7.107023391270302e-13,0.0,4.121865547589893e-15,1.5543122344752192e-15,1.2952601953960159e-12
F01_pv_support,0.8,2025-11-09,312,0.024393599946051836,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.107825191113079e-15,0.0,0.0
F01_pv_support,0.8,2025-11-10,313,0.022697200067341328,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,5.303535388634373e-13,0.0,0.0
F01_pv_support,0.8,2025-11-11,314,0.028669900028035045,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,2.405483220021153e-12,0.0,4.6629367034256385e-15,2.8865798640253837e-15,0.0
F01_pv_support,0.8,2025-11-12,315,0.025824100011959672,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.4416913763379853e-15,0.0,0.0
F01_pv_support,0.8,2025-11-13,316,0.027317099971696734,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,3.197442310920451e-14,3.197442310920451e-14,2.6645352591003754e-11
F01_pv_support,0.8,2025-11-14,317,0.02583220019005239,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
F01_pv_support,0.8,2025-11-15,318,0.03487560013309121,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,6.70470606541032e-13,0.0,1.2212453270876722e-14,2.4424906541753444e-15,2.0354088784794535e-12
F01_pv_support,0.8,2025-11-16,319,0.014089900068938732,1.40431751598556e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-11-17,320,0.02974810008890927,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
F01_pv_support,0.8,2025-11-18,321,0.024558900156989694,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.4432899320127035e-15,0.0,0.0
F01_pv_support,0.8,2025-11-19,322,0.030761900125071406,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.3322676295501878e-15,1.3322676295501878e-15,1.1102230246251565e-12
F01_pv_support,0.8,2025-11-20,323,0.01393610006198287,0.0,1,False,28,,1.1368683772161603e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-11-21,324,0.027939700055867434,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.440892098500626e-16,4.440892098500626e-16,3.700743415417188e-13
F01_pv_support,0.8,2025-11-22,325,0.04743049992248416,0.0,1,False,28,,5.684341886080802e-14,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-11-23,326,0.023443200159817934,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-11-24,327,0.034050900023430586,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,3.083952846180996e-13,0.0,1.0658141036401503e-14,1.0658141036401503e-14,8.881784197001252e-12
F01_pv_support,0.8,2025-11-25,328,0.033192799892276525,0.0,1,False,28,,2.2737367544323206e-13,6.821210263296962e-13,0.0,0.0,2.3129646346357475e-13,0.0,1.2490009027032972e-15,2.7755575615628973e-16,0.0
F01_pv_support,0.8,2025-11-26,329,0.029864799929782748,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,1.1102230246251565e-15,9.25185853854297e-13
F01_pv_support,0.8,2025-11-27,330,0.02607939997687936,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.548717289613705e-15,0.0,0.0
F01_pv_support,0.8,2025-11-28,331,0.03842979995533824,0.0,1,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,1.5987211554602254e-14,0.0,0.0
F01_pv_support,0.8,2025-11-29,332,0.02675479999743402,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.914335439641027e-15,4.440892098500626e-16,3.700743415417188e-13
F01_pv_support,0.8,2025-11-30,333,0.016708899987861514,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-01,334,0.015227600000798702,1.3150618710039165e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-02,335,0.044907999923452735,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-03,336,0.0447113998234272,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.7755575615628914e-15,2.220446049250313e-16,1.850371707708594e-13
F01_pv_support,0.8,2025-12-04,337,0.03212839993648231,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
F01_pv_support,0.8,2025-12-05,338,0.03269609995186329,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.176836406102666e-14,0.0,0.0
F01_pv_support,0.8,2025-12-06,339,0.033100799890235066,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
F01_pv_support,0.8,2025-12-07,340,0.039537200005725026,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,0.0,0.0
F01_pv_support,0.8,2025-12-08,341,0.02480040001682937,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.662137425588298e-15,0.0,0.0
F01_pv_support,0.8,2025-12-09,342,0.028501200024038553,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-10,343,0.023241299903020263,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.887379141862766e-15,0.0,0.0
F01_pv_support,0.8,2025-12-11,344,0.0221843000035733,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.5543122344752192e-15,1.2952601953960159e-12
F01_pv_support,0.8,2025-12-12,345,0.027177700074389577,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.551115123125783e-15,0.0,0.0
F01_pv_support,0.8,2025-12-13,346,0.027506199898198247,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.995204332975845e-15,0.0,0.0
F01_pv_support,0.8,2025-12-14,347,0.023905899841338396,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.1102230246251565e-15,9.25185853854297e-13
F01_pv_support,0.8,2025-12-15,348,0.0187241998501122,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-16,349,0.014865800039842725,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-17,350,0.02567630005069077,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.6629367034256575e-15,0.0,0.0
F01_pv_support,0.8,2025-12-18,351,0.014009500155225396,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-19,352,0.026686799945309758,0.0,1,False,28,,2.2737367544323206e-13,8.526512829121202e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,4.440892098500626e-16,3.700743415417188e-13
F01_pv_support,0.8,2025-12-20,353,0.030730500118806958,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,2.220446049250313e-16,1.850371707708594e-13
F01_pv_support,0.8,2025-12-21,354,0.020550900138914585,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.9976021664879227e-15,0.0,0.0
F01_pv_support,0.8,2025-12-22,355,0.015213500009849668,1.1424378973526195e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-23,356,0.0149747000541538,1.1388251707264903e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-24,357,0.023374099982902408,0.0,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
F01_pv_support,0.8,2025-12-25,358,0.01423069997690618,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-26,359,0.02872830000706017,0.0,1,False,28,,2.2737367544323206e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
F01_pv_support,0.8,2025-12-27,360,0.02802020008675754,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
F01_pv_support,0.8,2025-12-28,361,0.022524500032886863,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.929609685423427e-15,0.0,0.0
F01_pv_support,0.8,2025-12-29,362,0.01808569999411702,1.137969689728935e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-30,363,0.014820900047197938,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F01_pv_support,0.8,2025-12-31,364,0.026494499994441867,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15,1.4802973661668753e-12
