group,decision,published_at,interval_start,q0_kWh,previous_kWh,previous_version,candidate_kWh,accepted
B2,initial_plan,2025-05-30 00:00,2025-05-30 10:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 11:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 12:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 13:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 14:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 15:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:10:00,18.370624623356477,18.370624623356477,2025-05-30 00:00,18.370624623356477,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:20:00,39.77285879004622,39.77285879004622,2025-05-30 00:00,39.77285879004622,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:30:00,76.41890660612185,76.41890660612185,2025-05-30 00:00,76.41890660612185,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:40:00,131.79484874709024,131.79484874709024,2025-05-30 00:00,131.79484874709024,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 16:50:00,112.43658839985115,112.43658839985115,2025-05-30 00:00,112.43658839985115,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:00:00,100.17996742206324,100.17996742206324,2025-05-30 00:00,100.17996742206324,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:10:00,142.35672637777742,142.35672637777742,2025-05-30 00:00,142.35672637777742,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:20:00,184.68524073102662,184.68524073102662,2025-05-30 00:00,184.68524073102662,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:30:00,230.04975490538448,230.04975490538448,2025-05-30 00:00,230.04975490538448,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:40:00,266.41422304427954,266.41422304427954,2025-05-30 00:00,266.41422304427954,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 17:50:00,326.2174404103122,326.2174404103122,2025-05-30 00:00,326.2174404103122,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:00:00,378.3850287178622,378.3850287178622,2025-05-30 00:00,378.3850287178622,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:20:00,49.070890333958744,49.070890333958744,2025-05-30 00:00,49.070890333958744,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 18:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 19:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 20:50:00,590.2182677414205,590.2182677414205,2025-05-30 00:00,590.2182677414205,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:00:00,602.0708240414991,602.0708240414991,2025-05-30 00:00,602.0708240414991,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:10:00,614.1171991144148,614.1171991144148,2025-05-30 00:00,614.1171991144148,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:20:00,573.2880867816766,573.2880867816766,2025-05-30 00:00,573.2880867816766,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:30:00,537.3021987761133,537.3021987761133,2025-05-30 00:00,537.3021987761133,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:40:00,609.800558310612,609.800558310612,2025-05-30 00:00,609.800558310612,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 21:50:00,560.3852094350668,560.3852094350668,2025-05-30 00:00,560.3852094350668,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:00:00,472.7063678546242,472.7063678546242,2025-05-30 00:00,472.7063678546242,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:10:00,483.618564332638,483.618564332638,2025-05-30 00:00,483.618564332638,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:20:00,492.02791632355104,492.02791632355104,2025-05-30 00:00,492.02791632355104,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:30:00,473.6476251789211,473.6476251789211,2025-05-30 00:00,473.6476251789211,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:40:00,461.8873367363044,461.8873367363044,2025-05-30 00:00,461.8873367363044,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 22:50:00,483.84296143254875,483.84296143254875,2025-05-30 00:00,483.84296143254875,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:00:00,492.6984671627681,492.6984671627681,2025-05-30 00:00,492.6984671627681,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:10:00,488.9271902377047,488.9271902377047,2025-05-30 00:00,488.9271902377047,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:20:00,470.19681767363915,470.19681767363915,2025-05-30 00:00,470.19681767363915,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:30:00,442.92183484645295,442.92183484645295,2025-05-30 00:00,442.92183484645295,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:40:00,471.46144453649777,471.46144453649777,2025-05-30 00:00,471.46144453649777,True
B2,initial_plan,2025-05-30 00:00,2025-05-30 23:50:00,467.33624567180766,467.33624567180766,2025-05-30 00:00,467.33624567180766,True
B2,initial_plan,2025-05-30 00:00,2025-05-31 00:00:00,456.88437265062896,456.88437265062896,2025-05-30 00:00,456.88437265062896,True
B2,revision,2025-05-30 06:00,2025-05-30 06:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 06:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 06:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 06:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 06:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 06:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 07:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 08:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 09:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 10:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 11:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 12:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 13:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 14:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 15:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 16:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 16:10:00,18.370624623356477,18.370624623356477,2025-05-30 00:00,16.826489373400744,True
B2,revision,2025-05-30 06:00,2025-05-30 16:20:00,39.77285879004622,39.77285879004622,2025-05-30 00:00,51.68144809155183,True
B2,revision,2025-05-30 06:00,2025-05-30 16:30:00,76.41890660612185,76.41890660612185,2025-05-30 00:00,110.58396646789708,True
B2,revision,2025-05-30 06:00,2025-05-30 16:40:00,131.79484874709024,131.79484874709024,2025-05-30 00:00,151.59380349950044,True
B2,revision,2025-05-30 06:00,2025-05-30 16:50:00,112.43658839985115,112.43658839985115,2025-05-30 00:00,147.44230665153282,True
B2,revision,2025-05-30 06:00,2025-05-30 17:00:00,100.17996742206324,100.17996742206324,2025-05-30 00:00,126.227796189387,True
B2,revision,2025-05-30 06:00,2025-05-30 17:10:00,142.35672637777742,142.35672637777742,2025-05-30 00:00,177.2989207930106,True
B2,revision,2025-05-30 06:00,2025-05-30 17:20:00,184.68524073102662,184.68524073102662,2025-05-30 00:00,221.40356436857698,True
B2,revision,2025-05-30 06:00,2025-05-30 17:30:00,230.04975490538448,230.04975490538448,2025-05-30 00:00,230.04975490538448,True
B2,revision,2025-05-30 06:00,2025-05-30 17:40:00,266.41422304427954,266.41422304427954,2025-05-30 00:00,277.2006607589574,True
B2,revision,2025-05-30 06:00,2025-05-30 17:50:00,326.2174404103122,326.2174404103122,2025-05-30 00:00,326.2174404103122,True
B2,revision,2025-05-30 06:00,2025-05-30 18:00:00,378.3850287178622,378.3850287178622,2025-05-30 00:00,378.3850287178622,True
B2,revision,2025-05-30 06:00,2025-05-30 18:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 18:20:00,49.070890333958744,49.070890333958744,2025-05-30 00:00,52.092367961138905,True
B2,revision,2025-05-30 06:00,2025-05-30 18:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 18:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 18:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 19:50:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:00:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:10:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:20:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:30:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:40:00,0.0,0.0,2025-05-30 00:00,0.0,True
B2,revision,2025-05-30 06:00,2025-05-30 20:50:00,590.2182677414205,590.2182677414205,2025-05-30 00:00,590.2182677414205,True
B2,revision,2025-05-30 06:00,2025-05-30 21:00:00,602.0708240414991,602.0708240414991,2025-05-30 00:00,602.0708240414991,True
B2,revision,2025-05-30 06:00,2025-05-30 21:10:00,614.1171991144148,614.1171991144148,2025-05-30 00:00,614.1171991144148,True
B2,revision,2025-05-30 06:00,2025-05-30 21:20:00,573.2880867816766,573.2880867816766,2025-05-30 00:00,573.2880867816766,True
B2,revision,2025-05-30 06:00,2025-05-30 21:30:00,537.3021987761133,537.3021987761133,2025-05-30 00:00,537.3021987761133,True
B2,revision,2025-05-30 06:00,2025-05-30 21:40:00,609.800558310612,609.800558310612,2025-05-30 00:00,609.800558310612,True
B2,revision,2025-05-30 06:00,2025-05-30 21:50:00,560.3852094350668,560.3852094350668,2025-05-30 00:00,560.3852094350668,True
B2,revision,2025-05-30 06:00,2025-05-30 22:00:00,472.7063678546242,472.7063678546242,2025-05-30 00:00,472.7063678546242,True
B2,revision,2025-05-30 06:00,2025-05-30 22:10:00,483.618564332638,483.618564332638,2025-05-30 00:00,483.618564332638,True
B2,revision,2025-05-30 06:00,2025-05-30 22:20:00,492.02791632355104,492.02791632355104,2025-05-30 00:00,492.02791632355104,True
B2,revision,2025-05-30 06:00,2025-05-30 22:30:00,473.6476251789211,473.6476251789211,2025-05-30 00:00,473.6476251789211,True
B2,revision,2025-05-30 06:00,2025-05-30 22:40:00,461.8873367363044,461.8873367363044,2025-05-30 00:00,461.8873367363044,True
B2,revision,2025-05-30 06:00,2025-05-30 22:50:00,483.84296143254875,483.84296143254875,2025-05-30 00:00,483.84296143254875,True
B2,revision,2025-05-30 06:00,2025-05-30 23:00:00,492.6984671627681,492.6984671627681,2025-05-30 00:00,492.6984671627681,True
B2,revision,2025-05-30 06:00,2025-05-30 23:10:00,488.9271902377047,488.9271902377047,2025-05-30 00:00,488.9271902377047,True
B2,revision,2025-05-30 06:00,2025-05-30 23:20:00,470.19681767363915,470.19681767363915,2025-05-30 00:00,470.19681767363915,True
B2,revision,2025-05-30 06:00,2025-05-30 23:30:00,442.92183484645295,442.92183484645295,2025-05-30 00:00,442.92183484645295,True
B2,revision,2025-05-30 06:00,2025-05-30 23:40:00,471.46144453649777,471.46144453649777,2025-05-30 00:00,471.46144453649777,True
B2,revision,2025-05-30 06:00,2025-05-30 23:50:00,467.33624567180766,467.33624567180766,2025-05-30 00:00,467.33624567180766,True
B2,revision,2025-05-30 06:00,2025-05-31 00:00:00,456.88437265062896,456.88437265062896,2025-05-30 00:00,455.34677594118983,True
B2,revision,2025-05-30 12:00,2025-05-30 12:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 12:10:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 12:20:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 12:30:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 12:40:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 12:50:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:10:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:20:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:30:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:40:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 13:50:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:10:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:20:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:30:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:40:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 14:50:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:10:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:20:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:30:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:40:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 15:50:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 16:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 16:10:00,18.370624623356477,16.826489373400744,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 16:20:00,39.77285879004622,51.68144809155183,2025-05-30 06:00,46.6539719248345,True
B2,revision,2025-05-30 12:00,2025-05-30 16:30:00,76.41890660612185,110.58396646789708,2025-05-30 06:00,99.47288775847824,True
B2,revision,2025-05-30 12:00,2025-05-30 16:40:00,131.79484874709024,151.59380349950044,2025-05-30 06:00,151.90845200521193,True
B2,revision,2025-05-30 12:00,2025-05-30 16:50:00,112.43658839985115,147.44230665153282,2025-05-30 06:00,145.2184810585813,True
B2,revision,2025-05-30 12:00,2025-05-30 17:00:00,100.17996742206324,126.227796189387,2025-05-30 06:00,116.45679641322909,True
B2,revision,2025-05-30 12:00,2025-05-30 17:10:00,142.35672637777742,177.2989207930106,2025-05-30 06:00,164.31007079241908,True
B2,revision,2025-05-30 12:00,2025-05-30 17:20:00,184.68524073102662,221.40356436857698,2025-05-30 06:00,222.63885286404633,True
B2,revision,2025-05-30 12:00,2025-05-30 17:30:00,230.04975490538448,230.04975490538448,2025-05-30 06:00,233.30817598640454,True
B2,revision,2025-05-30 12:00,2025-05-30 17:40:00,266.41422304427954,277.2006607589574,2025-05-30 06:00,282.26420559473956,True
B2,revision,2025-05-30 12:00,2025-05-30 17:50:00,326.2174404103122,326.2174404103122,2025-05-30 06:00,331.7615136674705,True
B2,revision,2025-05-30 12:00,2025-05-30 18:00:00,378.3850287178622,378.3850287178622,2025-05-30 06:00,380.60081475028943,True
B2,revision,2025-05-30 12:00,2025-05-30 18:10:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 18:20:00,49.070890333958744,52.092367961138905,2025-05-30 06:00,65.50707711458068,True
B2,revision,2025-05-30 12:00,2025-05-30 18:30:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 18:40:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 18:50:00,0.0,0.0,2025-05-30 06:00,0.0,True
B2,revision,2025-05-30 12:00,2025-05-30 19:00:00,0.0,0.0,2025-05-30 06:00,0.0,True
