strategy_id,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,theta,theta_preset,residual_days,fallback_reason,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
G0_naive_gate,2025-08-25,6923.285432592595,6437.357369999999,74814.74032427983,580.8250361666653,1438.5411094650194,19059.328898148146,15875.391663833332,3669.8652969074083,48176.20223413866,4046.0952139486576,52222.297448087316,2,2,0.80,0.80,28,,0.055397999938577414,0.0,False,0.0
G0_naive_gate,2025-08-26,6437.357369999999,7260.987597037038,82878.03038641976,14.006550000000061,12827.558689506179,19970.48768024691,15434.827816666666,3712.0296365432105,52440.86180885871,97.70969280000043,52538.57150165871,1,1,0.80,0.80,28,,0.020960799884051085,0.0,False,0.0
G0_naive_gate,2025-08-27,7260.987597037038,6909.296425,76312.64765699588,18.319999999999936,4873.620734362143,20314.316372633737,16771.118316666667,3894.8892280041155,48912.97690735664,123.34855999999958,49036.32546735664,1,1,0.80,0.80,28,,0.02149850013665855,0.0,False,0.0
G0_naive_gate,2025-08-28,6909.296425,6978.379273333333,80101.98806255145,90.28156666666666,5598.953432716056,19807.087629835387,15981.566416666667,3756.4383648353914,51291.16332007137,608.4543110166667,51899.61763108803,3,2,0.80,0.80,28,,0.04258839995600283,0.0,False,0.0
G0_naive_gate,2025-08-29,6978.379273333333,7200.2517568518515,42891.59028733333,0.0,16974.174555761318,16644.79024423868,13282.594862666665,3140.3228980534986,25698.592895614667,0.0,25698.592895614667,0,0,0.80,0.80,28,,0.030201299814507365,0.0,False,0.0
G0_naive_gate,2025-08-30,7200.2517568518515,6825.11044814815,43139.79435216666,0.0,22208.38581296296,14506.925703703702,12088.236997833332,2793.830014574075,25740.03814453225,0.0,25740.03814453225,0,0,0.80,0.80,28,,0.02938839979469776,0.0,False,0.0
G0_naive_gate,2025-08-31,6825.11044814815,7036.967277222225,75312.31306213992,45.29618333333292,4706.452323662554,20072.961538477364,16068.427699999998,3792.6770094032927,48391.753692313905,305.4034146749972,48697.1571069889,3,2,0.80,0.80,28,,0.02946899994276464,0.0,False,0.0
G0_naive_gate,2025-09-01,7036.967277222225,10058.396985000001,78744.95778950615,0.0,18836.11814835392,19028.517741152253,12693.812633333331,3313.2754000411514,49917.3875289663,0.0,49917.3875289663,0,0,0.80,0.80,28,,0.022146499948576093,0.0,False,0.0
G0_naive_gate,2025-09-02,10058.396985000001,9811.558488148152,73692.1834090535,0.0,16481.611908436214,17763.00156728395,14610.185916666665,3399.6541474691367,47421.068387493084,0.0,47421.068387493084,0,0,0.80,0.80,28,,0.02277489984408021,0.0,False,0.0
G0_naive_gate,2025-09-03,9811.558488148152,9835.461026296298,73779.8930066646,0.0,15281.936734362132,15414.351252469136,12464.112230166666,2926.336484154321,47479.119425178986,0.0,47479.119425178986,0,0,0.80,0.80,28,,0.02567930007353425,0.0,False,0.0
G0_naive_gate,2025-09-04,9835.461026296298,9697.42315425926,75671.76962119341,0.0,18607.6219271605,17172.716994032915,14034.134849999999,3276.620016069959,48971.82167946562,0.0,48971.82167946562,0,0,0.80,0.80,28,,0.02671820018440485,0.0,False,0.0
G0_naive_gate,2025-09-05,9697.42315425926,9934.981156296295,40113.17606116667,0.0,30064.37977530864,15845.960091358025,12621.42547216667,2986.9766171543215,24498.47119118763,0.0,24498.47119118763,0,0,0.80,0.80,28,,0.02233649999834597,0.0,False,0.0
G0_naive_gate,2025-09-06,9934.981156296295,10402.108961481483,39395.92839266666,0.0,28088.233701234567,16664.189298765432,13077.578307333333,3119.483186246914,23913.600599302532,0.0,23913.600599302532,0,0,0.80,0.80,28,,0.02810320002026856,0.0,False,0.0
G0_naive_gate,2025-09-07,10402.108961481483,9629.215913148151,71196.05240905349,0.0,14062.086030658445,15097.82371172839,12924.84095,2945.8758100617288,46754.886010144975,0.0,46754.886010144975,0,0,0.80,0.80,28,,0.027004700154066086,0.0,False,0.0
G0_naive_gate,2025-09-08,9629.215913148151,6006.976823518518,62031.45657695473,1192.26878265843,4158.316422839506,15420.287284773658,15750.447881333339,3292.07849306996,38651.550500683894,8165.110029006613,46816.6605296905,4,2,0.80,0.80,28,,0.02269949996843934,0.0,False,0.0
G0_naive_gate,2025-09-09,6006.976823518518,6549.4062601851865,70592.28899423868,0.0,13259.166474897122,19695.272419341556,15464.984166666667,3687.858816008231,43562.954804024914,0.0,43562.954804024914,0,0,0.80,0.80,28,,0.033984299981966615,0.0,False,0.0
G0_naive_gate,2025-09-10,6549.4062601851865,6303.914237407408,63456.78783327572,2273.9351369999986,884.7937502057624,19741.438897736618,16211.508327666665,3775.4225928477363,39816.48653948314,14220.653972655497,54037.14051213864,8,2,0.80,0.80,28,,0.03826249996200204,0.0,False,0.0
G0_naive_gate,2025-09-11,6303.914237407408,6653.349328333336,72071.31782160494,0.0,14713.37039917695,18670.368722427986,14808.507083333332,3512.426548168725,44764.589630135204,0.0,44764.589630135204,0,0,0.80,0.80,28,,0.0226713998708874,0.0,False,0.0
G0_naive_gate,2025-09-12,6653.349328333336,6890.4387005555545,32718.194187833327,0.0,17795.849368106992,16617.41149855967,13246.722878833334,3133.599247504116,18333.829435303516,0.0,18333.829435303516,0,0,0.80,0.80,28,,0.0301014999859035,0.0,False,0.0
G0_naive_gate,2025-09-13,6890.4387005555545,6843.54642685185,33342.667886166666,0.0,22407.158387242795,15634.795062757203,12706.387047166667,2975.3002892942395,18482.353902126946,0.0,18482.353902126946,0,0,0.80,0.80,28,,0.023899800144135952,0.0,False,0.0
G0_naive_gate,2025-09-14,6843.54642685185,6198.393912222225,63877.72935082305,0.0,675.312339711938,19388.050127777773,16284.957866666664,3748.2447757407413,40242.83892115389,0.0,40242.83892115389,0,0,0.80,0.80,28,,0.03831680002622306,0.0,False,0.0
G0_naive_gate,2025-09-15,6198.393912222225,6423.335912037037,71594.40846008231,36.59193333333383,12640.339116872421,19585.172859876548,15661.542216666667,3698.6886433950626,44180.14891301463,254.98468881667011,44435.1336018313,2,2,0.80,0.80,28,,0.04558919998817146,0.0,False,0.0
G0_naive_gate,2025-09-16,6423.335912037037,6072.676819259258,66461.28636193415,8.238266666666732,3546.961387654327,19717.823374279833,16287.030116666663,3781.452350390947,41712.05881693846,55.38174766666711,41767.440564605124,1,1,0.80,0.80,28,,0.034384600119665265,0.0,False,0.0
G0_naive_gate,2025-09-17,6072.676819259258,6375.03616777778,70460.31869506172,0.0,6167.698684979425,21370.411560082306,17037.90995,4030.142261563787,43308.30017147823,0.0,43308.30017147823,0,0,0.80,0.80,28,,0.05621039983816445,0.0,False,0.0
G0_naive_gate,2025-09-18,6375.03616777778,6021.460682222223,70700.8068053498,18.294599999998127,8507.091369958853,18811.45713539094,15555.498216666663,3609.534404279835,44067.52709994938,127.62312959998694,44195.15022954937,1,1,0.80,0.80,28,,0.034754900028929114,0.0,False,0.0
G0_naive_gate,2025-09-19,6021.460682222223,6698.49165,33866.70065266667,0.0,14005.87344176955,16579.721174897113,12820.246280666666,3082.443926452675,18683.049615782533,0.0,18683.049615782533,0,0,0.80,0.80,28,,0.029696299927309155,0.0,False,0.0
G0_naive_gate,2025-09-20,6698.49165,6659.688745370371,33525.595298333326,0.0,14746.096423045274,16678.882926954724,13544.817785,3172.868046584362,18673.948086496497,0.0,18673.948086496497,0,0,0.80,0.80,28,,0.07700389996170998,0.0,False,0.0
G0_naive_gate,2025-09-21,6659.688745370371,6439.427172962963,72105.95504917696,0.0,10721.54649567901,17342.92887016461,14246.007799999998,3317.1826425720174,45242.44155676141,0.0,45242.44155676141,0,0,0.80,0.80,28,,0.030567799927666783,1.6082150661685596e-16,False,0.0
G0_naive_gate,2025-09-22,6439.427172962963,6066.475940185187,68881.87004693414,243.79523383333503,4946.457144855962,20530.759800411524,16965.571547833333,3938.1394853559686,42494.87863474551,1542.9186782212623,44037.79731296677,6,3,0.80,0.80,28,,0.029474500101059675,0.0,False,0.0
G0_naive_gate,2025-09-23,6066.475940185187,6572.782182037037,72074.26111460903,6.375,5394.82501810699,21650.104713168723,17080.909200000002,4062.8892713168734,44689.74691575417,42.9961875,44732.74310325417,1,1,0.80,0.80,28,,0.04951120004989207,0.0,False,0.0
G0_naive_gate,2025-09-24,6572.782182037037,6684.523439814817,72415.14162962962,0.0,7426.390818106986,20131.360944855973,16205.835233333331,3813.7844537448573,45205.3632324517,0.0,45205.3632324517,0,0,0.80,0.80,28,,0.023211800027638674,0.0,False,0.0
G0_naive_gate,2025-09-25,6684.523439814817,6507.751736851853,71022.77882880658,15.37166666666667,7257.949450000005,18967.614095473244,15522.86195,3621.5238484362144,44600.91788053611,103.49743166666669,44704.41531220278,1,1,0.80,0.80,28,,0.03185919998213649,0.0,False,0.0
G0_naive_gate,2025-09-26,6507.751736851853,6755.651709259263,34804.86772016666,0.0,13919.028844238683,15623.607372427981,12432.011996500003,2943.695403520577,19411.556826219363,0.0,19411.556826219363,0,0,0.80,0.80,28,,0.024605599930509925,0.0,False,0.0
G0_naive_gate,2025-09-27,6755.651709259263,6055.698258703703,34152.003028333325,0.0,13863.19160699589,16407.722509670773,13920.213338333337,3187.4626218930043,19096.238461511166,0.0,19096.238461511166,0,0,0.80,0.80,28,,0.06905980012379587,0.0,False,0.0
G0_naive_gate,2025-09-28,6055.698258703703,6472.651777777778,73807.02537469135,53.03338066666797,5760.3520732510315,22299.049201440328,17686.971685999997,4195.123996366256,46016.40431317722,265.22253813300625,46281.626851310226,2,2,0.80,0.80,28,,0.027733599999919534,0.0,False,0.0
G0_naive_gate,2025-09-29,6472.651777777778,6455.734297222222,74941.49745349796,20.667483333333394,8431.251699176955,19927.61773765432,16156.596099999997,3787.939118209877,46857.34641589601,109.68841053333375,46967.03482642934,2,2,0.80,0.80,28,,0.029137999983504415,0.0,False,0.0
G0_naive_gate,2025-09-30,6455.734297222222,6646.85904574074,73489.69379218106,21.965116666666745,3885.8976384773664,21218.81173703704,17015.225233333334,4012.461755185186,46341.720976194265,148.40731075833386,46490.1282869526,1,1,0.80,0.80,28,,0.03236279985867441,0.0,False,0.0
G0_naive_gate,2025-10-01,6646.85904574074,8261.742219074076,76413.3080962963,0.0,21845.62551748971,18172.45362880658,13266.292583333332,3291.277872139918,48030.08320414183,0.0,48030.08320414183,0,0,0.80,0.80,28,,0.021383400075137615,0.0,False,0.0
G0_naive_gate,2025-10-02,8261.742219074076,8600.545096851853,61757.3202563786,0.0,5907.775831687246,20072.835358024688,15954.07405,3779.958430246914,39533.73709777006,0.0,39533.73709777006,0,0,0.80,0.80,28,,0.024943199940025806,0.0,False,0.0
G0_naive_gate,2025-10-03,8600.545096851853,8680.663510185188,31692.5495795,0.0,20655.923143621396,16565.085073045266,13345.612337166667,3139.3543225452686,17628.072764164215,0.0,17628.072764164215,0,0,0.80,0.80,28,,0.02422000002115965,0.0,False,0.0
G0_naive_gate,2025-10-04,8680.663510185188,8827.370779444442,33224.314324166655,0.0,16765.63849547325,17003.457121193413,13640.763725833336,3215.9861261008236,18817.61736584508,0.0,18817.61736584508,0,0,0.80,0.80,28,,0.02535599982365966,0.0,False,0.0
G0_naive_gate,2025-10-05,8827.370779444442,8351.94970425926,69711.40610617284,0.0,12170.665145061725,17013.994011111117,14209.214116666666,3280.200969629631,44123.564903593884,0.0,44123.564903593884,0,0,0.80,0.80,28,,0.027496200054883957,0.0,False,0.0
G0_naive_gate,2025-10-06,8351.94970425926,8145.240704814817,67306.10076419753,0.0,6200.1406222222295,18730.9946919753,15358.1438,3579.559891419753,42677.28869106852,0.0,42677.28869106852,0,0,0.80,0.80,28,,0.03307530004531145,0.0,False,0.0
G0_naive_gate,2025-10-07,8145.240704814817,8342.868463703702,69872.07265123456,0.0,8254.706439711936,19304.93804485596,15459.13483333333,3648.1754526337445,44104.35736451852,0.0,44104.35736451852,0,0,0.80,0.80,28,,0.025595299899578094,0.0,False,0.0
G0_naive_gate,2025-10-08,8342.868463703702,6592.5043568518495,66495.81256831274,0.0,8324.168580452679,17202.505354526744,15509.357033333335,3443.5124280452683,40960.591181724005,0.0,40960.591181724005,0,0,0.80,0.80,28,,0.028979900060221553,0.0,False,0.0
G0_naive_gate,2025-10-09,6592.5043568518495,6319.444887407408,66468.71303230453,0.0,7179.191436831285,19869.965445473244,16340.425533333333,3802.5993815843626,40441.78630571834,0.0,40441.78630571834,0,0,0.80,0.80,28,,0.022149800090119243,0.0,False,0.0
G0_naive_gate,2025-10-10,6319.444887407408,6436.972994814813,31931.649334666665,0.0,19476.331549382718,15820.692483950615,12708.985615333335,2994.178761209877,16589.3053119052,0.0,16589.3053119052,0,0,0.80,0.80,28,,0.02319879992865026,0.0,False,0.0
G0_naive_gate,2025-10-11,6436.972994814813,6653.1860892592595,32887.038050823045,0.0,15567.567997325106,15887.182553497942,12674.026083333334,2996.943375720165,17168.72823864726,0.0,17168.72823864726,0,0,0.80,0.80,28,,0.03983200015500188,0.0,False,0.0
G0_naive_gate,2025-10-12,6653.1860892592595,6300.5277,70300.35613415638,12.018533333333153,8516.198880658436,18940.065020164606,15658.845216666665,3633.8781927572018,43176.26439363125,56.29481013333248,43232.559203764584,1,1,0.80,0.80,28,,0.028649399988353252,0.0,False,0.0
G0_naive_gate,2025-10-13,6300.5277,6588.224711111115,68929.29769444445,0.0,7730.857145473255,20590.094415637854,16419.049166666664,3883.348237860083,42103.00992447667,0.0,42103.00992447667,0,0,0.80,0.80,28,,0.053200599970296025,0.0,False,0.0
G0_naive_gate,2025-10-14,6588.224711111115,6321.137733333334,66542.71110905349,35.866850000000625,2012.5713921810698,21223.976650205757,17431.799366666666,4059.2642613168723,40861.05144471771,168.96873035000294,41030.020175067715,1,1,0.80,0.80,28,,0.024654199834913015,0.0,False,0.0
G0_naive_gate,2025-10-15,6321.137733333334,6428.1181861111145,70280.28720390945,0.0,4419.325366460896,20235.030420781895,16294.092233333333,3833.9577346707833,43339.63976658172,0.0,43339.63976658172,0,0,0.80,0.80,28,,0.027334700105711818,0.0,False,0.0
G0_naive_gate,2025-10-16,6428.1181861111145,6282.63558925926,72079.58106440329,52.118797499999914,5225.074996296295,21426.769751440326,17486.617835833335,4085.6345124588483,44331.910447171125,363.5807313599994,44695.49117853113,1,1,0.80,0.80,28,,0.025623599998652935,0.0,False,0.0
G0_naive_gate,2025-10-17,6282.63558925926,6464.955905925929,34046.228267078186,0.0,14888.788855967076,15732.377944444446,12579.13785,2970.919777777778,17997.520745471134,0.0,17997.520745471134,0,0,0.80,0.80,28,,0.027678500162437558,0.0,False,0.0
G0_naive_gate,2025-10-18,6464.955905925929,6876.277168148145,32987.57536799999,0.0,13530.629040329219,15842.968026337445,12462.614965333334,2969.0317987818935,17467.080084576864,0.0,17467.080084576864,0,0,0.80,0.80,28,,0.07743089995346963,0.0,False,0.0
G0_naive_gate,2025-10-19,6876.277168148145,6460.655227222224,71539.32258353909,0.0,3897.5787934156374,21737.26844012345,17981.24718333333,4171.64319771605,43997.22910558605,0.0,43997.22910558605,0,0,0.80,0.80,28,,0.036240800051018596,0.0,False,0.0
G0_naive_gate,2025-10-20,6460.655227222224,6358.696817037038,73587.03669053497,0.0,5095.610168518512,21802.140655349787,17751.496499999997,4152.6025655349795,45635.47155810162,0.0,45635.47155810162,0,0,0.80,0.80,28,,0.02736349985934794,0.0,False,0.0
G0_naive_gate,2025-10-21,6358.696817037038,6567.993702037039,74631.75111975308,0.0,4010.4930129629556,20896.36610679013,16737.68935,3949.3798717901245,46225.8135865559,0.0,46225.8135865559,0,0,0.80,0.80,28,,0.024681300157681108,0.0,False,0.0
G0_naive_gate,2025-10-22,6567.993702037039,6335.4146431481495,75936.75045795884,0.0,6511.091045473247,21474.125607818933,17603.362895333332,4103.341771374487,46805.39670969355,0.0,46805.39670969355,0,0,0.80,0.80,28,,0.021433700108900666,0.0,False,0.0
G0_naive_gate,2025-10-23,6335.4146431481495,6487.581824259261,75678.75542139917,0.0,8350.717468518516,20061.00240288066,16112.461483333334,3796.373738436215,47034.53300603611,0.0,47034.53300603611,0,0,0.80,0.80,28,,0.02712540002539754,0.0,False,0.0
G0_naive_gate,2025-10-24,6487.581824259261,6371.682327222225,33576.2821718107,0.0,12099.125309670779,16639.029962139917,13581.923816666666,3173.0056425102885,17657.170158339977,0.0,17657.170158339977,0,0,0.80,0.80,28,,0.030279599828645587,0.0,False,0.0
G0_naive_gate,2025-10-25,6371.682327222225,6194.998581481481,34242.19837695473,15.504212166661567,11936.801213374483,16218.336913580246,13295.868271166672,3099.1523881543217,17967.488834813288,72.64498610689279,18040.133820920182,1,1,0.80,0.80,28,,0.02619210002012551,0.0,False,0.0
G0_naive_gate,2025-10-26,6194.998581481481,6792.335428333334,75534.04621337447,0.0,6419.294433127563,21225.455796913586,16655.016033333333,3973.1029167283964,46842.279004121534,0.0,46842.279004121534,0,0,0.80,0.80,28,,0.030573399970307946,0.0,False,0.0
G0_naive_gate,2025-10-27,6792.335428333334,6476.271599999999,74306.7778446502,19.744933333333393,7041.680313991771,21140.622330658436,17408.36153333333,4048.324625658437,45974.57691715218,92.4852677333336,46067.062184885515,1,1,0.80,0.80,28,,0.024298200150951743,0.0,False,0.0
G0_naive_gate,2025-10-28,6476.271599999999,6496.305191666668,73184.43606604937,0.0,3027.873555967075,21926.89777674897,17742.756966666668,4164.107218415638,45489.58429239412,0.0,45489.58429239412,0,0,0.80,0.80,28,,0.02680749981664121,0.0,False,0.0
G0_naive_gate,2025-10-29,6496.305191666668,6353.0102796296305,75702.34922530863,0.0,2174.87064115226,22864.143184156375,18648.9214,4358.5166961934165,47101.60985227123,0.0,47101.60985227123,0,0,0.80,0.80,28,,0.02364220004528761,0.0,False,0.0
G0_naive_gate,2025-10-30,6353.0102796296305,6322.420114444445,78812.74131995883,0.0,10394.228443621398,19253.823026337446,15623.1278,3661.285391522634,49096.01026794699,0.0,49096.01026794699,0,0,0.80,0.80,28,,0.02198849990963936,0.0,False,0.0
G0_naive_gate,2025-10-31,6322.420114444445,6708.48085814815,35416.948951028804,0.0,7943.224463991768,16957.777637037037,13388.345216666665,3183.3716766666676,18892.08660357006,0.0,18892.08660357006,0,0,0.80,0.80,28,,0.05509959999471903,0.0,False,0.0
G0_naive_gate,2025-11-01,6708.48085814815,7004.2190968518535,35009.56143045267,0.0,9032.51832798354,16667.580285802465,13234.575616666669,3137.266430432099,18808.899778912073,0.0,18808.899778912073,0,0,0.80,0.80,28,,0.07571930019184947,0.0,False,0.0
G0_naive_gate,2025-11-02,7004.2190968518535,6296.019974999999,77142.15079192181,101.04196666666542,4991.744711111116,21539.175388477357,18084.11127433333,4163.263235995884,48100.987532555424,704.8687594666579,48805.85629202208,1,1,0.80,0.80,28,,0.05628859996795654,0.0,False,0.0
G0_naive_gate,2025-11-03,6296.019974999999,6731.106785740742,78749.46262081481,0.0,4925.032268930041,20673.273362551437,16353.773294,3884.4132578107005,49220.76556602664,0.0,49220.76556602664,0,0,0.80,0.80,28,,0.030423499876633286,0.0,False,0.0
G0_naive_gate,2025-11-04,6731.106785740742,6198.082009814815,78764.97208695472,21.977883333333352,7738.6707370370395,20778.576306584357,17310.36910666667,4001.2319758436215,48900.084724571054,102.94440553333342,49003.02913010439,1,1,0.80,0.80,28,,0.021399900084361434,0.0,False,0.0
G0_naive_gate,2025-11-05,6198.082009814815,6841.100263148148,78087.78611460904,0.0,3548.5493438271637,22539.475137448557,17678.258433333336,4218.198450781894,48786.85076658128,0.0,48786.85076658128,0,0,0.80,0.80,28,,0.02388949994929135,1.4913767746549068e-16,False,0.0
G0_naive_gate,2025-11-06,6841.100263148148,6376.92985777778,78440.03831189094,267.80304316666627,3516.138824485597,22315.11234423868,18492.994363666665,4286.288385942387,48995.54640278666,1292.5444331684148,50288.090835955074,4,1,0.80,0.80,28,,0.02638630010187626,0.0,False,0.0
G0_naive_gate,2025-11-07,6376.92985777778,6562.4790155555565,36085.94077448559,0.0,9186.428322427988,17968.718035390935,14387.667366666665,3395.5015109465016,19159.453103724813,0.0,19159.453103724813,0,0,0.80,0.80,28,,0.029209099942818284,0.0,False,0.0
G0_naive_gate,2025-11-08,6562.4790155555565,6613.205070555556,35762.0205728395,0.0,8697.221672016462,16989.14921748971,13715.557416666668,3222.8657458230464,18781.07209297722,0.0,18781.07209297722,0,0,0.80,0.80,28,,0.04626259999349713,0.0,False,0.0
G0_naive_gate,2025-11-09,6613.205070555556,6593.954002222222,79215.99037021604,0.0,3701.977691563783,22023.797141152267,17856.601645833336,4186.446563652265,49607.82303238379,0.0,49607.82303238379,0,0,0.80,0.80,28,,0.021335900062695146,0.0,False,0.0
G0_naive_gate,2025-11-10,6593.954002222222,6282.1356394444465,81094.76914340329,0.0,3276.374577572012,22318.884170164612,18358.932704333332,4271.7698286090545,50753.608162412995,0.0,50753.608162412995,0,0,0.80,0.80,28,,0.025339200161397457,0.0,False,0.0
G0_naive_gate,2025-11-11,6282.1356394444465,6660.788066481482,83136.4869041893,0.0,7195.215028806584,21270.868549382714,16888.616340666664,4003.5997816790127,52290.06960930904,0.0,52290.06960930904,0,0,0.80,0.80,28,,0.04120029998011887,0.0,False,0.0
G0_naive_gate,2025-11-12,6660.788066481482,6315.336553333334,81012.67390802468,0.0,6328.806429835384,21256.768894855973,17528.88916666667,4073.33124133745,50945.55596146841,0.0,50945.55596146841,0,0,0.80,0.80,28,,0.0258587000425905,0.0,False,0.0
G0_naive_gate,2025-11-13,6315.336553333334,6486.347174444445,81184.8571833251,8.236749999998096,4645.594345267491,21040.62480205761,16888.99653066667,3980.617650279836,51218.47603753155,57.45956799998672,51275.93560553154,1,1,0.80,0.80,28,,0.024211399955675006,0.0,False,0.0
G0_naive_gate,2025-11-14,6486.347174444445,6729.259355370375,36512.09800061728,0.0,5389.7829076131675,17395.993843004115,13872.134049999997,3280.94761207819,19566.280755117223,0.0,19566.280755117223,0,0,0.80,0.80,28,,0.0694646998308599,0.0,False,0.0
G0_naive_gate,2025-11-15,6729.259355370375,6545.668579074077,36441.99874506173,0.0,5037.433732304527,17673.20944609053,14480.53135,3376.2688723868314,19514.082470254074,0.0,19514.082470254074,0,0,0.80,0.80,28,,0.03461780003271997,0.0,False,0.0
G0_naive_gate,2025-11-16,6545.668579074077,6509.799183148149,83470.30846193415,0.0,4817.750743004113,22369.97785226337,18151.964516666667,4253.8827315226345,52768.813915322666,0.0,52768.813915322666,0,0,0.80,0.80,28,,0.028222500113770366,0.0,False,0.0
G0_naive_gate,2025-11-17,6509.799183148149,6771.005111481483,84447.0358845679,0.0,7407.481466872427,21624.814467695476,17281.014383333335,4082.594156028808,53462.778310320864,0.0,53462.778310320864,0,0,0.80,0.80,28,,0.032845799811184406,0.0,False,0.0
G0_naive_gate,2025-11-18,6771.005111481483,6616.3227144444445,82756.60649855967,0.0,3893.487323456794,21640.955258436206,17668.387916666667,4127.249738806584,52352.06127402584,0.0,52352.06127402584,0,0,0.80,0.80,28,,0.014415499987080693,0.0,False,0.0
G0_naive_gate,2025-11-19,6616.3227144444445,6339.078729444449,84170.43926213992,1.3850000000001046,4621.33723209877,23324.710613374482,19142.535183333333,4459.419415041152,52993.40851998777,6.301057500000476,52999.709577487774,1,1,0.80,0.80,28,,0.02715940005145967,0.0,False,0.0
G0_naive_gate,2025-11-20,6339.078729444449,6539.352905185188,85039.7700590535,0.0,5940.802977777776,21713.917314609047,17408.026266666664,4105.616872201646,53899.741073813886,0.0,53899.741073813886,0,0,0.80,0.80,28,,0.02931769983842969,0.0,False,0.0
G0_naive_gate,2025-11-21,6539.352905185188,6775.312146481482,37453.51436028807,0.0,4957.854343209884,17994.27701707818,14363.001066666664,3395.316709115226,20078.724945833703,0.0,20078.724945833703,0,0,0.80,0.80,28,,0.026295199990272522,0.0,False,0.0
G0_naive_gate,2025-11-22,6775.312146481482,6674.5834788888915,37926.346335802475,0.0,4390.971544238697,17927.37425823044,14611.828949999997,3416.2739758230446,20253.36196308389,0.0,20253.36196308389,0,0,0.80,0.80,28,,0.03356819995678961,0.0,False,0.0
G0_naive_gate,2025-11-23,6674.5834788888915,6570.527944629632,85707.67978045266,0.0,6324.488655144033,22340.762225308637,18189.667383333333,4255.150376234568,54413.68541897666,0.0,54413.68541897666,0,0,0.80,0.80,28,,0.025447500171139836,0.0,False,0.0
G0_naive_gate,2025-11-24,6570.527944629632,6081.096703888891,84486.50803950617,0.0,6856.7286944444495,20570.125061728388,17102.289416666667,3957.2668858024695,53403.45487677818,0.0,53403.45487677818,0,0,0.80,0.80,28,,0.021577399922534823,0.0,False,0.0
G0_naive_gate,2025-11-25,6081.096703888891,6415.911467777779,84355.47301784978,0.0,3392.8442973251053,23645.44719135802,18851.478937499996,4459.153489969136,53131.73021226609,0.0,53131.73021226609,0,0,0.80,0.80,28,,0.025376199977472425,0.0,False,0.0
G0_naive_gate,2025-11-26,6415.911467777779,6825.629265740741,86834.59419218107,32.99316666666664,5406.200022633753,22815.65491954732,18111.934466666666,4294.002654917696,55010.460291637966,154.53999266666654,55165.00028430463,1,1,0.80,0.80,28,,0.013876300072297454,0.0,False,0.0
G0_naive_gate,2025-11-27,6825.629265740741,6684.495061481484,86363.39801584362,0.0,6566.026954732511,21807.89006111111,17791.411733333327,4157.612532037037,54843.09864969339,0.0,54843.09864969339,0,0,0.80,0.80,28,,0.042867999989539385,0.0,False,0.0
G0_naive_gate,2025-11-28,6684.495061481484,6523.250588333334,39094.47125226337,0.0,4784.050059465025,18601.592992798345,15212.41035,3550.4271159465025,20902.235995824936,0.0,20902.235995824936,0,0,0.80,0.80,28,,0.02830470004118979,0.0,False,0.0
G0_naive_gate,2025-11-29,6523.250588333334,6713.145434814818,39921.33512901235,0.0,1255.8113255144058,18764.04390349794,15027.9702,3546.178857016461,21192.836481829505,0.0,21192.836481829505,0,0,0.80,0.80,28,,0.030778300017118454,0.0,False,0.0
G0_naive_gate,2025-11-30,6713.145434814818,6437.411873703706,90214.41200781892,6.062833333333401,5801.064001851852,23277.59435596707,19103.01163333333,4450.316283744855,57380.14120282699,28.398311333333652,57408.53951416032,1,1,0.80,0.80,28,,0.052223899867385626,0.0,False,0.0
G0_naive_gate,2025-12-01,6437.411873703706,6587.5808633333345,90138.86885679013,2961.494193166668,1919.6437049382798,24982.31326851851,20100.521656833327,4731.622622055555,57302.75168955696,14456.85080565817,71759.60249521513,11,2,0.80,0.80,28,,0.027207300066947937,0.0,False,0.0
G0_naive_gate,2025-12-02,6587.5808633333345,6142.465379259261,88674.81896296296,4258.818877000002,156.51488333333282,23894.299696296293,19754.98668966666,4584.428490703704,56555.39896220999,21515.94720482776,78071.34616703776,16,5,0.80,0.80,28,,0.0395645999815315,0.0,False,0.0
G0_naive_gate,2025-12-03,6142.465379259261,6267.5904953703675,91810.74613456789,967.4212861666708,682.445816666666,25370.31806790123,20437.345030499993,4807.847921290124,58753.02180082722,4773.104695872769,63526.12649669999,6,3,0.80,0.80,28,,0.03419440006837249,0.0,False,0.0
G0_naive_gate,2025-12-04,6267.5904953703675,6158.884870555557,90797.61354115227,3307.663424000004,2740.752107201647,24690.26931728395,20096.95320933333,4702.021732765433,57842.65312728806,16109.23339851402,73951.88652580208,14,3,0.80,0.80,28,,0.024078299989923835,0.0,False,0.0
G0_naive_gate,2025-12-05,6158.884870555557,5966.740374074076,44264.88297531481,1175.863225666662,387.6852499999999,20601.91218148148,16860.478913833333,3933.57776412963,23445.479346755004,6287.8905547528075,29733.369901507813,8,2,0.80,0.80,28,,0.054854199988767505,0.0,False,0.0
