strategy_id,alpha,date,day_index,elapsed_seconds,mip_gap,mip_node_count,fallback,residual_days,reason,check_bus_balance_max_abs_kWh,check_battery_balance_max_abs_kWh,check_boundary_error_kWh,check_state_bound_violation_kWh,check_flow_bound_violation_kWh,check_simultaneous_charge_discharge_kWh,check_binary_integrality_error,check_binary_bound_violation,check_binary_gate_violation_kWh
R_q85,0.85,2025-10-19,291,0.03818259993568063,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.329070518200751e-15,5.329070518200751e-15,4.440892098500626e-12
R_q85,0.85,2025-10-20,292,0.02601819997653365,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q85,0.85,2025-10-21,293,0.02516189985908568,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,9.868649107779232e-13,0.0,9.992007221626409e-15,9.992007221626409e-15,8.326672684688674e-12
R_q85,0.85,2025-10-22,294,0.02154710004106164,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-10-23,295,0.025893299840390682,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-10-24,296,0.03185099991969764,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,0.0,3.4471385940995327e-15,4.440892098500626e-16,3.700743415417188e-13
R_q85,0.85,2025-10-25,297,0.02431040001101792,0.0,1,False,28,,1.1368683772161603e-13,7.389644451905042e-13,0.0,0.0,0.0,0.0,2.6645352591003757e-15,2.6645352591003757e-15,2.220446049250313e-12
R_q85,0.85,2025-10-26,298,0.02056770003400743,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.218847493575595e-15,4.218847493575595e-15,3.5157062446463288e-12
R_q85,0.85,2025-10-27,299,0.028844800079241395,1.5871564603178208e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.1094237467877974e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-10-28,300,0.021982199978083372,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.913218278749369e-15,0.0,0.0
R_q85,0.85,2025-10-29,301,0.020907199941575527,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2323475573339238e-14,8.881784197001252e-16,7.401486830834376e-13
R_q85,0.85,2025-10-30,302,0.02241520001552999,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q85,0.85,2025-10-31,303,0.03715969994664192,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,9.094947017729282e-13,9.413270163349807e-11,0.0,1.7021034507522514e-13,1.7021034507522514e-13,1.1916393797643346e-10
R_q85,0.85,2025-11-01,304,0.06904929992742836,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,4.884981308350689e-14,4.884981308350689e-14,4.070817756958907e-11
R_q85,0.85,2025-11-02,305,0.033655300037935376,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.6510343914357715e-14,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-11-03,306,0.02376220002770424,0.0,1,False,28,,2.2737367544323206e-13,8.029132914089132e-13,0.0,0.0,0.0,0.0,1.2212453270876722e-14,1.2212453270876722e-14,1.0177044392397267e-11
R_q85,0.85,2025-11-04,307,0.03600590000860393,0.0,1,False,28,,2.2737367544323206e-13,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-11-05,308,0.02298049977980554,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.9984014443252818e-15,0.0,0.0
R_q85,0.85,2025-11-06,309,0.048375200014561415,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-11-07,310,0.0614421998616308,0.0,1,False,28,,2.8421709430404007e-13,5.9117155615240335e-12,0.0,0.0,8.29913915367797e-12,0.0,2.9976021664879227e-15,0.0,0.0
R_q85,0.85,2025-11-08,311,0.07837790017947555,1.9061946268551354e-16,1,False,28,,5.684341886080802e-14,3.410605131648481e-12,0.0,0.0,0.0,0.0,5.933987902704539e-14,5.933987902704539e-14,4.9449899189204486e-11
R_q85,0.85,2025-11-09,312,0.0276766000315547,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0539125955565396e-15,2.0539125955565396e-15,1.7115938296304496e-12
R_q85,0.85,2025-11-10,313,0.025490099797025323,0.0,1,False,28,,1.1368683772161603e-13,8.100187187665142e-13,0.0,0.0,0.0,0.0,1.5432100042289676e-14,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-11-11,314,0.025545000098645687,0.0,1,False,28,,1.1368683772161603e-13,7.922551503725117e-13,0.0,0.0,0.0,0.0,2.9506877632279615e-15,2.9506877632279615e-15,2.4589064693566342e-12
R_q85,0.85,2025-11-12,315,0.02528550010174513,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0140499833061036e-14,0.0,0.0
R_q85,0.85,2025-11-13,316,0.04376479983329773,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.053113317719171e-15,0.0,0.0
R_q85,0.85,2025-11-14,317,0.027754899812862277,0.0,1,False,28,,5.684341886080802e-14,7.958078640513122e-13,0.0,0.0,0.0,0.0,2.7644553313166398e-14,1.924530573815199e-15,1.6037754781793326e-12
R_q85,0.85,2025-11-15,318,0.04390599997714162,0.0,1,False,28,,5.684341886080802e-14,1.1368683772161603e-12,0.0,0.0,1.010549668636587e-12,0.0,1.887379141862766e-15,1.5543122344752192e-15,1.2952601953960159e-12
R_q85,0.85,2025-11-16,319,0.029255300061777234,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,9.769962616701378e-15,0.0,0.0
R_q85,0.85,2025-11-17,320,0.030293900053948164,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.5543122344752192e-15,0.0,0.0
R_q85,0.85,2025-11-18,321,0.038121400168165565,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.773959005888173e-15,0.0,0.0
R_q85,0.85,2025-11-19,322,0.014389400137588382,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-11-20,323,0.02673700009472668,2.6950583543393747e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,1.7053025658242404e-12,0.0,5.662137425588298e-15,2.0463630789890888e-15,1.6653345369377346e-12
R_q85,0.85,2025-11-21,324,0.0309150000102818,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,2.220446049250313e-15,1.850371707708594e-12
R_q85,0.85,2025-11-22,325,0.04841780010610819,1.780548148068703e-16,1,False,28,,2.2737367544323206e-13,1.1368683772161603e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-11-23,326,0.027724500047042966,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,0.0,0.0
R_q85,0.85,2025-11-24,327,0.024431400001049042,0.0,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,5.10702591327572e-15,0.0,0.0
R_q85,0.85,2025-11-25,328,0.03255659993737936,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.659739592076221e-15,0.0,0.0
R_q85,0.85,2025-11-26,329,0.02330120000988245,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,4.884981308350689e-15,4.070817756958907e-12
R_q85,0.85,2025-11-27,330,0.02857300010509789,1.3367905988326333e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.3306690738754696e-15,0.0,0.0
R_q85,0.85,2025-11-28,331,0.043142199981957674,0.0,1,False,28,,2.2737367544323206e-13,8.242295734817162e-13,0.0,0.0,0.0,0.0,2.220446049250313e-15,2.220446049250313e-15,1.850371707708594e-12
R_q85,0.85,2025-11-29,332,0.07491379999555647,0.0,1,False,28,,2.2737367544323206e-13,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-11-30,333,0.014004800003021955,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-01,334,0.014701599953696132,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-02,335,0.024880100041627884,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.886579864025407e-15,0.0,0.0
R_q85,0.85,2025-12-03,336,0.022437100065872073,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-04,337,0.02285209996625781,0.0,1,False,28,,1.1368683772161603e-13,9.663381206337363e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-15,1.1102230246251565e-15,9.25185853854297e-13
R_q85,0.85,2025-12-05,338,0.022121099987998605,0.0,1,False,28,,5.684341886080802e-14,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,2.9605947323337505e-12
R_q85,0.85,2025-12-06,339,0.022569199791178107,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,3.774758283725532e-15,3.14563190310461e-12
R_q85,0.85,2025-12-07,340,0.021344900131225586,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,6.661338147750939e-16,5.551115123125783e-13
R_q85,0.85,2025-12-08,341,0.01724139996804297,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-09,342,0.025777800008654594,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1324274851176597e-14,1.1102230246251565e-15,9.25185853854297e-13
R_q85,0.85,2025-12-10,343,0.014433699892833829,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-11,344,0.02825709991157055,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.2490009027032972e-15,0.0,0.0
R_q85,0.85,2025-12-12,345,0.026566199958324432,0.0,1,False,28,,2.2737367544323206e-13,8.952838470577262e-13,0.0,0.0,0.0,0.0,6.8833827526759706e-15,0.0,0.0
R_q85,0.85,2025-12-13,346,0.025359699968248606,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,6.661338147750939e-16,4.440892098500626e-16,3.700743415417188e-13
R_q85,0.85,2025-12-14,347,0.021189599996432662,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,4.884981308350689e-15,1.1440701956488947e-15,9.533918297074122e-13
R_q85,0.85,2025-12-15,348,0.015935200033709407,2.2825647843974167e-16,1,False,28,,1.1368683772161603e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-16,349,0.014831499895080924,1.1274594322015886e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-17,350,0.01403809990733862,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-18,351,0.020831899950280786,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,5.88418203051333e-15,0.0,0.0
R_q85,0.85,2025-12-19,352,0.026383999967947602,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,8.43769498715119e-15,8.43769498715119e-15,7.0314124892926576e-12
R_q85,0.85,2025-12-20,353,0.0554816999938339,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.9968028886505635e-15,3.9968028886505635e-15,3.3306690738754692e-12
R_q85,0.85,2025-12-21,354,0.02883059997111559,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.0236282842057035e-14,2.4424906541753444e-15,2.0354088784794535e-12
R_q85,0.85,2025-12-22,355,0.027496299939230084,0.0,1,False,28,,2.2737367544323206e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.9968028886505635e-15,0.0,0.0
R_q85,0.85,2025-12-23,356,0.013832499971613288,2.2187535962457376e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-24,357,0.024615800008177757,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0
R_q85,0.85,2025-12-25,358,0.02330150012858212,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.6637359812630166e-15,6.661338147750939e-16,5.551115123125783e-13
R_q85,0.85,2025-12-26,359,0.025355699937790632,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,3.053113317719171e-15,8.881784197001252e-16,7.401486830834376e-13
R_q85,0.85,2025-12-27,360,0.023498599883168936,0.0,1,False,28,,2.2737367544323206e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,2.6645352591003757e-15,1.9984014443252818e-15,1.6653345369377346e-12
R_q85,0.85,2025-12-28,361,0.02535950019955635,0.0,1,False,28,,2.2737367544323206e-13,7.958078640513122e-13,0.0,0.0,0.0,0.0,3.774758283725532e-15,0.0,0.0
R_q85,0.85,2025-12-29,362,0.020949600031599402,1.1278277447646723e-16,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,3.885780586188048e-15,0.0,0.0
R_q85,0.85,2025-12-30,363,0.013370799832046032,2.269290914883884e-16,1,False,28,,1.1368683772161603e-13,1.0231815394945443e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R_q85,0.85,2025-12-31,364,0.029075199970975518,0.0,1,False,28,,1.1368683772161603e-13,9.094947017729282e-13,0.0,0.0,0.0,0.0,2.220446049250313e-16,2.220446049250313e-16,1.850371707708594e-13
