strategy_id,predictor_id,alpha,date,initial_kWh,final_kWh,planned_kWh,emergency_kWh,unused_kWh,charge_kWh,discharge_kWh,loss_kWh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_slots,emergency_events,solved,solver_seconds,mip_gap,milp_fallback,nominal_terminal_error_kWh
R_q85,ridge,0.85,2025-09-01,7236.89286550123,9911.901643184448,77793.1927503574,0.0,18264.412473277,18669.146546485143,12714.500802738068,3279.636966063856,49381.62682519418,0.0,49381.62682519418,0,0,True,0.026084200013428926,0.0,False,0.0
R_q85,ridge,0.85,2025-09-02,9911.901643184448,8964.60479562122,69758.66594927435,0.0,13234.513542973164,17468.230100568933,15001.833544267738,3413.6934038644204,44771.80218266393,0.0,44771.80218266393,0,0,True,0.028674100060015917,1.6251205579123964e-16,False,0.0
R_q85,ridge,0.85,2025-09-03,8964.60479562122,7636.898429070831,63289.10753454627,0.0,5915.484616830541,15899.165250584638,14073.259582868912,3153.612034266121,40410.104634228264,0.0,40410.104634228264,0,0,True,0.02243160014040768,0.0,False,0.0
R_q85,ridge,0.85,2025-09-04,7636.898429070831,7494.505912695643,65186.37383162644,4.7336398424911295,7858.738016037213,18605.037737733663,15198.233832301943,3549.196421806916,41418.65374495523,31.888164798941492,41450.54190975417,1,1,True,0.0367034999653697,0.0,False,0.0
R_q85,ridge,0.85,2025-09-05,7494.505912695643,7016.144337688828,31810.39741162445,0.0,22259.980215330645,16614.11024806986,13887.954718442725,3204.5171046339565,18262.700832840754,0.0,18262.700832840754,0,0,True,0.023563100025057793,0.0,False,0.0
R_q85,ridge,0.85,2025-09-06,7016.144337688828,7579.695803527653,33307.422057784555,0.0,21797.333869206454,17272.674575385056,13483.670086806957,3225.4530227392797,19000.30934301854,0.0,19000.30934301854,0,0,True,0.02411490003578365,0.0,False,0.0
R_q85,ridge,0.85,2025-09-07,7579.695803527653,7353.764322203422,62310.248475507025,0.0,3805.726919791881,19720.401432843624,16176.863493795143,3769.469420372713,39489.60078273279,0.0,39489.60078273279,0,0,True,0.05286659998819232,0.0,False,0.0
R_q85,ridge,0.85,2025-09-08,7353.764322203422,5500.8624174698725,55425.35891610512,5491.808503011794,0.0,16785.313684440982,15263.715798657391,3374.4997905171426,34262.08734802146,36143.671121044084,70405.75846906553,18,2,True,0.03189019998535514,0.0,False,0.0
R_q85,ridge,0.85,2025-09-09,5500.8624174698725,7972.058897854268,74250.89234169407,0.0,15072.909617393718,20268.79802783019,14193.6495701965,3603.951977249298,46220.16641481554,0.0,46220.16641481554,0,0,True,0.03357329987920821,1.5741954602420403e-16,False,0.0
R_q85,ridge,0.85,2025-09-10,7972.058897854268,7605.107540254676,68526.49794839206,288.2917473386377,3941.640188581866,20460.037257834025,16902.886400685198,3924.1022147484255,43210.41251337867,1421.1151472059119,44631.52766058459,4,1,True,0.021932199830189347,0.0,False,0.0
R_q85,ridge,0.85,2025-09-11,7605.107540254676,7772.981977533821,70885.73328826467,0.0,13772.33419196384,18243.29641798042,14625.983105012907,3449.4388756883654,44642.949526786724,0.0,44642.949526786724,0,0,True,0.056485699955374,0.0,False,0.0
R_q85,ridge,0.85,2025-09-12,7772.981977533821,7719.0548191517255,34371.183210492105,0.0,19835.006516971727,15963.44703191716,12978.926538396785,3038.44765190247,19648.989135354786,0.0,19648.989135354786,0,0,True,0.02623319998383522,0.0,False,0.0
R_q85,ridge,0.85,2025-09-13,7719.0548191517255,8006.1518720307695,35286.666176227634,0.0,24007.785439691033,15859.9573979586,12588.178144755326,2984.6822003242305,20051.695501626025,0.0,20051.695501626025,0,0,True,0.03298749984242022,0.0,False,0.0
R_q85,ridge,0.85,2025-09-14,8006.1518720307695,7113.768380814554,67505.49292218132,0.0,4716.070677795024,18385.48756042575,15695.390066039454,3582.480985602515,42466.00499475605,0.0,42466.00499475605,0,0,True,0.02319599990732968,0.0,False,0.0
R_q85,ridge,0.85,2025-09-15,7113.768380814554,6819.740253542507,69086.89570080175,1.1717666666667128,10616.004591945462,19313.987140707657,15908.95489851804,3699.0603694616593,43075.510543143384,7.89360615000031,43083.40414929338,1,1,True,0.023625400150194764,0.0,False,0.0
R_q85,ridge,0.85,2025-09-16,6819.740253542507,6330.316599949478,68084.2488284496,8.238266666666732,5479.795432951682,18744.226142447264,15623.304463616012,3610.345332424284,42557.41017785097,55.38174766666711,42612.79192551764,1,1,True,0.030179699882864952,0.0,False,0.0
R_q85,ridge,0.85,2025-09-17,6330.316599949478,6727.870579204585,69838.01955265028,0.0,5624.342139233254,20504.002274144357,16250.443260727337,3856.005034161918,43438.11893743765,0.0,43438.11893743765,0,0,True,0.02248769998550415,0.0,False,0.0
R_q85,ridge,0.85,2025-09-18,6727.870579204585,6261.6110202752525,69042.08054920321,0.0,6809.863187465768,19451.578147932454,16175.411902861688,3742.4258040001005,43095.61284515915,0.0,43095.61284515915,0,0,True,0.029588400153443217,0.0,False,0.0
R_q85,ridge,0.85,2025-09-19,6261.6110202752525,6890.327739888378,34230.36233314014,0.0,14511.345382835372,16062.208347296255,12444.543713658157,2988.9479140249764,18990.24212927174,0.0,18990.24212927174,0,0,True,0.02385260001756251,0.0,False,0.0
R_q85,ridge,0.85,2025-09-20,6890.327739888378,6516.9103708942075,33070.56637988017,0.0,14638.431449218377,16435.667523280048,13648.966325951595,3160.118566322628,18264.649773459612,0.0,18264.649773459612,0,0,True,0.024256400065496564,0.0,False,0.0
R_q85,ridge,0.85,2025-09-21,6516.9103708942075,6336.531924351763,70752.25486097237,0.0,9203.160400852696,18020.77672986602,14759.169753079676,3441.985423328789,44086.278297369194,0.0,44086.278297369194,0,0,True,0.025301699992269278,0.0,False,0.0
R_q85,ridge,0.85,2025-09-22,6336.531924351763,5912.8069438066,68989.82299634181,216.5353546728049,5323.547122355289,19211.283304298115,15942.491958972118,3692.516325871158,42867.49682347878,1147.7559541182964,44015.25277759708,8,3,True,0.023596700048074126,0.0,False,0.0
R_q85,ridge,0.85,2025-09-23,5912.8069438066,6305.238027066184,70681.57450661028,316.7298159344906,4510.550683715221,21147.105687171606,16775.967631675376,3978.706972236647,43744.61512084799,1976.3234493373122,45720.9385701853,6,3,True,0.02948069991543889,0.0,False,0.0
R_q85,ridge,0.85,2025-09-24,6305.238027066184,6361.958911708594,69940.83504858174,0.0,4887.864299732716,20729.983435109738,16740.237786260725,3933.0247642066115,43461.879054533354,0.0,43461.879054533354,0,0,True,0.02320230007171631,0.0,False,0.0
R_q85,ridge,0.85,2025-09-25,6361.958911708594,6108.080005157149,70448.09586300603,15.37166666666667,6654.104193606389,19486.34448401381,16012.430047947491,3727.7933426177697,44052.47135777472,103.49743166666669,44155.96878944139,1,1,True,0.029191299807280302,0.0,False,0.0
R_q85,ridge,0.85,2025-09-26,6108.080005157149,6619.804586596731,34895.92671321337,0.0,13843.94781199007,15248.333041724616,11890.597640501317,2846.01081978372,19283.87290741266,0.0,19283.87290741266,0,0,True,0.07006609998643398,0.0,False,0.0
R_q85,ridge,0.85,2025-09-27,6619.804586596731,5865.032770459511,33935.276895455485,15.727367191700132,13756.435139623363,16171.37635551222,13778.109482488398,3148.0386891610447,18809.158684453494,69.58952434278164,18878.748208796274,2,1,True,0.025385200046002865,0.0,False,0.0
R_q85,ridge,0.85,2025-09-28,5865.032770459511,6359.697248684919,73452.79168808018,5.868333333333339,5490.752934266515,21237.262579355098,16756.984658874764,3985.6134422549294,45750.09793927129,39.56136916666671,45789.65930843796,1,1,True,0.02620370010845363,0.0,False,0.0
R_q85,ridge,0.85,2025-09-29,6359.697248684919,6082.417772078012,72090.59400111486,311.2243159225337,6064.222371770782,20143.45196954124,16565.747624274612,3854.983821873526,44767.2962695585,2137.434467799103,46904.730737357604,2,1,True,0.030235399957746267,0.0,False,0.0
R_q85,ridge,0.85,2025-09-30,6082.417772078012,6159.092150456859,73503.57496742558,31.411150000000134,4028.1989747826883,21134.765449659193,17050.153073682977,4007.9379975973616,46016.88411058651,212.22943497500088,46229.11354556151,1,1,True,0.03310510003939271,0.0,False,0.0
R_q85,ridge,0.85,2025-10-01,6159.092150456859,7814.476574527675,73631.58308884464,0.0,18967.339325375127,18488.822360381244,13486.10013024508,3347.337806065356,45782.69871444462,0.0,45782.69871444462,0,0,True,0.033479500096291304,0.0,False,0.0
R_q85,ridge,0.85,2025-10-02,7814.476574527675,7565.573106440632,68516.73941032332,0.0,13596.778450868786,17964.162968769637,14774.985125981751,3438.081310874937,42865.519170473344,0.0,42865.519170473344,0,0,True,0.02665000013075769,0.0,False,0.0
R_q85,ridge,0.85,2025-10-03,7565.573106440632,7330.959205472718,30407.069934908985,0.0,19731.36977102226,16156.310393462376,13297.763929575653,3093.1603648546443,16341.40143761716,0.0,16341.40143761716,0,0,True,0.021532299928367138,0.0,False,0.0
R_q85,ridge,0.85,2025-10-04,7330.959205472718,7599.740195865898,32232.09037064307,0.0,15769.750027976736,16444.50009462704,13078.14218529404,3097.57691893982,17523.904912584403,0.0,17523.904912584403,0,0,True,0.028191300109028816,0.0,False,0.0
R_q85,ridge,0.85,2025-10-05,7599.740195865898,7307.406780401152,65738.53653682303,0.0,7719.51574642934,18663.99893497522,15380.939211248206,3575.3931391917677,40759.69685685377,0.0,40759.69685685377,0,0,True,0.02418139996007085,0.0,False,0.0
R_q85,ridge,0.85,2025-10-06,7307.406780401152,7104.200458767302,66387.86597379638,0.0,5211.461998631643,19085.16007702739,15641.86535186266,3646.5010467985912,41359.344807479654,0.0,41359.344807479654,0,0,True,0.02658870001323521,0.0,False,0.0
R_q85,ridge,0.85,2025-10-07,7104.200458767302,7255.531271285795,66087.63901419136,0.0,4291.550335989853,20464.883931236094,16440.358253034592,3873.194865683009,41022.39606490948,0.0,41022.39606490948,0,0,True,0.02747329999692738,0.0,False,0.0
R_q85,ridge,0.85,2025-10-08,7255.531271285795,6131.07270976717,63339.5810996787,328.6559227781008,4573.1933784568655,19097.68780368437,16481.1398263511,3741.0065388518938,38549.70732577484,2248.3338167845923,40798.041142559436,3,1,True,0.029704499989748,0.0,False,0.0
R_q85,ridge,0.85,2025-10-09,6131.07270976717,6558.975806360771,67230.75820895257,0.0,7246.399705230406,20206.65280765576,15982.275987266923,3796.473723795235,41138.24457586073,0.0,41138.24457586073,0,0,True,0.029266800032928586,0.0,False,0.0
R_q85,ridge,0.85,2025-10-10,6558.975806360771,6674.8041456387,32111.749972810212,0.0,19687.6499797094,15664.439847810574,12583.95077137643,2964.660737156217,16866.91145386217,0.0,16866.91145386217,0,0,True,0.02287480002269149,0.0,False,0.0
R_q85,ridge,0.85,2025-10-11,6674.8041456387,6885.968204046343,33547.28298724939,0.0,16278.01874404114,15646.857933200237,12483.90727332532,2951.786601467282,17703.613848350495,0.0,17703.613848350495,0,0,True,0.021538499975576997,0.0,False,0.0
R_q85,ridge,0.85,2025-10-12,6885.968204046343,6480.850949173302,67188.49840259316,18.54018659404983,5402.001293621831,19235.19390325148,15945.112591019428,3695.198567105085,41362.145234761185,86.8422340065294,41448.987468767715,1,1,True,0.05381929990835488,0.0,False,0.0
R_q85,ridge,0.85,2025-10-13,6480.850949173302,6726.650984000735,69340.42003111655,0.0,8303.975969474017,19935.94068577813,15926.891924135598,3763.2487268151017,42641.419615961306,0.0,42641.419615961306,0,0,True,0.023212699918076396,0.0,False,0.0
R_q85,ridge,0.85,2025-10-14,6726.650984000735,6546.552473949353,67715.25995022742,0.0,3163.6874347010753,20735.957322311955,16958.21409011893,3957.841742244411,41723.87434220151,0.0,41723.87434220151,0,0,True,0.025978999910876155,0.0,False,0.0
R_q85,ridge,0.85,2025-10-15,6546.552473949353,6487.897590255993,69116.05968425015,0.0,3421.881467911367,20141.810324541133,16367.655758202343,3832.809450032152,42549.16650489805,0.0,42549.16650489805,0,0,True,0.027417099801823497,0.0,False,0.0
R_q85,ridge,0.85,2025-10-16,6487.897590255993,6367.990248325493,70459.97301899275,646.9588705854035,4282.66213552401,20872.17585153475,17014.379047480605,3977.7041459846537,43340.71901814345,4513.185081203775,47853.90409934722,1,1,True,0.024477099999785423,0.0,False,0.0
R_q85,ridge,0.85,2025-10-17,6367.990248325493,6349.945688655889,33756.01834323837,0.0,14812.016102413267,15558.121199268859,12618.318275110421,2957.8474838280445,17773.024606288607,0.0,17773.024606288607,0,0,True,0.02157720015384257,0.0,False,0.0
R_q85,ridge,0.85,2025-10-18,6349.945688655889,6905.327186261512,33599.45458592503,0.0,14016.315015338729,15824.752400392495,12318.206096472863,2951.164806314013,17700.897729968405,0.0,17700.897729968405,0,0,True,0.022999900160357356,0.0,False,0.0
R_q85,ridge,0.85,2025-10-19,6905.327186261512,6344.496395034807,71243.45878678138,185.6305010291586,4002.0129020334243,21295.271392356968,17753.91753991318,4102.1846436704955,43697.57473394808,1294.9583751794105,44992.53310912749,1,1,True,0.03818259993568063,0.0,False,0.0
R_q85,ridge,0.85,2025-10-20,6344.496395034807,6422.541471457484,73434.91745191463,18.914151148226708,4799.310168418395,21807.886837881015,17594.14776990322,4135.693991555127,45377.93731239782,94.10273713626226,45472.04004953409,2,1,True,0.02601819997653365,0.0,False,0.0
R_q85,ridge,0.85,2025-10-21,6422.541471457484,6653.471826649671,74945.16458990725,0.0,4182.204394074477,21539.692242946367,17239.31339711359,4069.448490640593,46344.36648832253,0.0,46344.36648832253,0,0,True,0.02516189985908568,0.0,False,0.0
R_q85,ridge,0.85,2025-10-22,6653.471826649671,6123.600716159353,74610.34144408768,96.00099987564658,5493.506078349201,21762.22981608117,18104.29015046703,4187.810776104455,45770.571492806535,626.1286857626781,46396.70017856921,3,1,True,0.02154710004106164,0.0,False,0.0
R_q85,ridge,0.85,2025-10-23,6123.600716159353,6454.504456019024,76146.8698745716,0.0,8477.221668022235,21012.304249170134,16722.153075954106,3959.24743335636,47010.29660389585,0.0,47010.29660389585,0,0,True,0.025893299840390682,0.0,False,0.0
R_q85,ridge,0.85,2025-10-24,6454.504456019024,6072.08344318072,32932.9523606339,180.94293315962415,11917.255144031227,16425.09655079004,13648.507117694407,3159.0104459339386,17195.24910512712,911.0596193112818,18106.308724438404,5,1,True,0.03185099991969764,0.0,False,0.0
R_q85,ridge,0.85,2025-10-25,6072.08344318072,6224.762905099142,34797.49271572263,0.0,12139.976131388083,16429.8543961823,13170.770545181087,3106.404389082796,18236.624142169254,0.0,18236.624142169254,0,0,True,0.02431040001101792,0.0,False,0.0
R_q85,ridge,0.85,2025-10-26,6224.762905099142,6786.85144285238,75647.82561685356,0.0,6576.215139295216,21165.36198375669,16638.06352286501,3965.2099231384486,46718.05438043263,0.0,46718.05438043263,0,0,True,0.02056770003400743,0.0,False,0.0
R_q85,ridge,0.85,2025-10-27,6786.85144285238,6168.656937988182,74310.3429009001,94.8508510702676,7459.211560006227,20788.2925246066,17394.891999309122,4011.595030161674,45842.72436963428,638.3700991172651,46481.094468751544,2,2,True,0.028844800079241395,1.5871564603178208e-16,False,0.0
R_q85,ridge,0.85,2025-10-28,6168.656937988182,6447.760363097351,74863.98579239035,0.0,4423.4652762651185,22194.240702773634,17726.141886648395,4188.995391016076,46189.40471431457,0.0,46189.40471431457,0,0,True,0.021982199978083372,0.0,False,0.0
R_q85,ridge,0.85,2025-10-29,6447.760363097351,6128.589150333563,74607.76403850313,229.7197282432178,1450.3317623055916,22958.68050488497,18883.78530044423,4394.0664172045235,46086.985254555504,1482.670039412395,47569.6552939679,6,1,True,0.020907199941575527,0.0,False,0.0
R_q85,ridge,0.85,2025-10-30,6128.589150333563,6127.419266666767,77395.3996646211,0.0,8763.83367744504,20235.79596040095,16392.04762322489,3844.9182208428615,47856.33203944904,0.0,47856.33203944904,0,0,True,0.02241520001552999,0.0,False,0.0
R_q85,ridge,0.85,2025-10-31,6127.419266666767,6758.125653231846,35833.56136940402,0.0,8095.59815640526,17189.65999170278,13355.988845370684,3202.9647597670214,19093.688360146123,0.0,19093.688360146123,0,0,True,0.03715969994664192,0.0,False,0.0
R_q85,ridge,0.85,2025-11-01,6758.125653231846,6994.114817100023,34859.6712447029,0.0,8961.36280744487,16536.209244438614,13181.939240513922,3118.28084005652,18629.9974541061,0.0,18629.9974541061,0,0,True,0.06904929992742836,0.0,False,0.0
R_q85,ridge,0.85,2025-11-02,6994.114817100023,6355.194404823109,77407.68001255172,119.09284695698955,5210.312243022191,21553.184495802132,18033.107812648952,4158.997095430098,48135.262086178234,830.7917003719591,48966.05378655019,1,1,True,0.033655300037935376,0.0,False,0.0
R_q85,ridge,0.85,2025-11-03,6355.194404823109,6943.056604669904,79470.58612435429,0.0,5449.334795727417,20985.500344376,16469.179299082443,3928.458845446761,49649.165280970396,0.0,49649.165280970396,0,0,True,0.02376220002770424,0.0,False,0.0
R_q85,ridge,0.85,2025-11-04,6943.056604669904,6432.2657279703,79270.0173757233,21.733624495510526,8364.616078239076,20035.65619829506,16688.59330964864,3857.8537653460216,49523.098360090014,101.8002971369713,49624.898657226986,1,1,True,0.03600590000860393,0.0,False,0.0
R_q85,ridge,0.85,2025-11-05,6432.2657279703,7014.996888419106,79904.46775186305,0.0,5569.8127213283,21748.299576127174,17091.66461225909,4073.9038034192836,49973.92900942371,0.0,49973.92900942371,0,0,True,0.02298049977980554,0.0,False,0.0
R_q85,ridge,0.85,2025-11-06,7014.996888419106,6535.031545443116,78334.99630031709,146.32482232213047,3342.7251624233954,22110.422204706443,18341.410794490614,4248.976753191825,49045.63771619067,702.9240861456269,49748.5618023363,3,1,True,0.048375200014561415,0.0,False,0.0
R_q85,ridge,0.85,2025-11-07,6535.031545443116,6928.132990642944,36365.99180438461,0.0,9304.077367840217,17840.322908059065,14096.870254848001,3350.3512080112405,19548.07762143373,0.0,19548.07762143373,0,0,True,0.0614421998616308,0.0,False,0.0
R_q85,ridge,0.85,2025-11-08,6928.132990642944,6863.904375237967,35865.635711014445,0.0,8965.710451935318,16665.915331282144,13557.197172203014,3172.9467744841054,19085.033374024864,0.0,19085.033374024864,0,0,True,0.07837790017947555,1.9061946268551354e-16,False,0.0
R_q85,ridge,0.85,2025-11-09,6863.904375237967,6764.658760456599,80121.90015672828,0.0,4855.70660555449,21098.407479703586,17179.031111863136,4018.6219826218194,50389.689730461,0.0,50389.689730461,0,0,True,0.0276766000315547,0.0,False,0.0
R_q85,ridge,0.85,2025-11-10,6764.658760456599,6540.337415198959,81199.6370707594,0.0,3422.1810651778405,21688.958506912808,17769.945601331252,4143.334250839199,50994.0291623307,0.0,50994.0291623307,0,0,True,0.025490099797025323,0.0,False,0.0
R_q85,ridge,0.85,2025-11-11,6540.337415198959,6890.427725421531,82743.65801107766,0.0,6896.134814899899,20912.74868584621,16624.245156335113,3938.413219288523,52199.47135428227,0.0,52199.47135428227,0,0,True,0.025545000098645687,0.0,False,0.0
R_q85,ridge,0.85,2025-11-12,6890.427725421531,6604.372783586564,82278.72660156473,0.0,7635.00961514841,20764.098337198964,17076.369100782624,3973.7841782512996,51910.15312191579,0.0,51910.15312191579,0,0,True,0.02528550010174513,0.0,False,0.0
R_q85,ridge,0.85,2025-11-13,6604.372783586564,6664.620418533016,81956.72046456074,0.0,5595.310920828417,20585.870292704538,16620.33206563887,3905.2905921192178,51787.454685791825,0.0,51787.454685791825,0,0,True,0.04376479983329773,0.0,False,0.0
R_q85,ridge,0.85,2025-11-14,6664.620418533016,6975.099909425241,37251.840943633375,0.0,6100.69822917063,17227.662487682835,13674.975073220092,3242.207923570517,20112.34560693383,0.0,20112.34560693383,0,0,True,0.027754899812862277,0.0,False,0.0
R_q85,ridge,0.85,2025-11-15,6975.099909425241,6764.090820214474,36382.56748924456,0.0,5047.104917927279,17439.388604948974,14315.812950298357,3334.5847438613823,19605.186113759453,0.0,19605.186113759453,0,0,True,0.04390599997714162,0.0,False,0.0
R_q85,ridge,0.85,2025-11-16,6764.090820214474,6721.455188048267,83679.83517317631,0.0,5079.399275242871,22127.703071314234,17961.811556714118,4208.527146766327,52966.65346889933,0.0,52966.65346889933,0,0,True,0.029255300061777234,0.0,False,0.0
R_q85,ridge,0.85,2025-11-17,6721.455188048267,7000.174443766942,84910.16014059338,0.0,7878.255807544334,21501.592997731066,17165.442998015355,4057.430743997036,53840.248944774314,0.0,53840.248944774314,0,0,True,0.030293900053948164,0.0,False,0.0
R_q85,ridge,0.85,2025-11-18,7000.174443766942,6740.099618018679,83026.79027658982,0.0,4307.561333348521,21382.865542533676,17554.18843262571,4088.7519356562257,52562.458154087355,0.0,52562.458154087355,0,0,True,0.038121400168165565,0.0,False,0.0
R_q85,ridge,0.85,2025-11-19,6740.099618018679,6563.553811205432,84161.55752783033,1.3850000000001046,4658.136610987606,22607.292331445497,18470.798014602777,4313.04012365597,53262.52033959231,6.301057500000476,53268.82139709231,1,1,True,0.014389400137588382,0.0,False,0.0
R_q85,ridge,0.85,2025-11-20,6563.553811205432,6816.5407169537475,85224.15275585603,0.0,6037.045310276278,21928.122089857607,17534.090677611177,4141.044506498114,53994.80573374778,0.0,53994.80573374778,0,0,True,0.02673700009472668,2.6950583543393747e-16,False,0.0
R_q85,ridge,0.85,2025-11-21,6816.5407169537475,6834.1377478781405,37951.80772234291,0.0,5724.6829481119,17615.280945959967,14252.540238395626,3345.1436766399556,20335.50315387568,0.0,20335.50315387568,0,0,True,0.0309150000102818,0.0,False,0.0
R_q85,ridge,0.85,2025-11-22,6834.1377478781405,6618.991782585086,38357.811310823774,0.0,4946.335090855788,17817.253186307425,14625.606449672772,3406.792701927718,20431.791249440226,0.0,20431.791249440226,0,0,True,0.04841780010610819,1.780548148068703e-16,False,0.0
R_q85,ridge,0.85,2025-11-23,6618.991782585086,6565.385421704696,85663.3252758561,0.0,6128.543871786101,22899.63602910012,18596.950908363448,4356.291481617063,54113.292764201185,0.0,54113.292764201185,0,0,True,0.027724500047042966,0.0,False,0.0
R_q85,ridge,0.85,2025-11-24,6565.385421704696,6155.711745398002,85154.63279426229,18.83966666666663,7414.1724258603645,20874.013914445444,17276.657579376842,4007.030011375305,53742.408782933744,88.24499866666649,53830.65378160041,1,1,True,0.024431400001049042,0.0,False,0.0
R_q85,ridge,0.85,2025-11-25,6155.711745398002,6630.109930144879,86149.44476971438,0.0,5152.831307708548,23163.129626668393,18335.176631329217,4353.554810592308,54328.03148466239,0.0,54328.03148466239,0,0,True,0.03255659993737936,0.0,False,0.0
R_q85,ridge,0.85,2025-11-26,6630.109930144879,6738.816253517387,86219.42352518527,29.898000722409733,5044.1802322735975,22892.83536455525,18445.3609542545,4338.768086928248,54549.812723387106,140.04223538376718,54689.85495877087,1,1,True,0.02330120000988245,0.0,False,0.0
R_q85,ridge,0.85,2025-11-27,6738.816253517387,6667.463223339195,85898.72825120021,0.0,6015.222841937334,21930.68633205224,17828.073656122684,4173.965706107745,54428.551641051585,0.0,54428.551641051585,0,0,True,0.02857300010509789,1.3367905988326333e-16,False,0.0
R_q85,ridge,0.85,2025-11-28,6667.463223339195,6525.294843278004,39255.91509319945,0.0,4956.582553495857,18452.871219782475,15074.777230078878,3520.2623697647905,20887.593679903264,0.0,20887.593679903264,0,0,True,0.043142199981957674,0.0,False,0.0
R_q85,ridge,0.85,2025-11-29,6525.294843278004,6714.133761229289,40210.29320358798,0.0,1567.0713947938839,18651.666750726024,14937.895041931923,3524.9327908428168,21353.470426939723,0.0,21353.470426939723,0,0,True,0.07491379999555647,0.0,False,0.0
R_q85,ridge,0.85,2025-11-30,6714.133761229289,6526.193005341659,87883.15651695961,4.191305032773471,3311.4294841627184,23685.457376115133,19354.367154952124,4519.030977050639,55812.6888114106,19.632072773510938,55832.320884184104,1,1,True,0.014004800003021955,0.0,False,0.0
R_q85,ridge,0.85,2025-12-01,6526.193005341659,6385.301714651722,88676.28499889714,3327.5392385142095,1125.6225102054038,24768.821871018714,20189.547877146095,4720.1652845625495,56320.89459830502,16216.38976491801,72537.28436322304,13,3,True,0.014701599953696132,0.0,False,0.0
R_q85,ridge,0.85,2025-12-02,6385.301714651722,6838.517414343823,92281.52079440573,2411.5064335579746,901.0489450297291,24980.390543216265,19826.222210282285,4700.952633241881,59037.31335474657,11813.439691636602,70850.75304638318,10,2,True,0.024880100041627884,0.0,False,0.0
R_q85,ridge,0.85,2025-12-03,6838.517414343823,7474.4249070314445,97327.24715736555,0.0,5049.652672036858,23908.048290753522,18793.20237209149,4478.938425974408,62997.90999603333,0.0,62997.90999603333,0,0,True,0.022437100065872073,0.0,False,0.0
R_q85,ridge,0.85,2025-12-04,7474.4249070314445,7401.021134511035,96114.24343354398,215.28226888324076,4985.486981681671,24415.228242178564,19842.398271433005,4646.233743265969,62303.200076917805,1109.7677587127569,63412.96783563056,3,2,True,0.02285209996625781,0.0,False,0.0
R_q85,ridge,0.85,2025-12-05,7401.021134511035,8092.2332840182435,51882.24128929794,0.0,6121.871621784419,20140.268682230017,15691.526698049829,3757.5298346729833,28289.16493479098,0.0,28289.16493479098,0,0,True,0.022121099987998605,0.0,False,0.0
R_q85,ridge,0.85,2025-12-06,8092.2332840182435,7467.71657170207,49967.79122168652,0.0,3148.724217755005,19560.532780786394,16406.096593521535,3778.9528995810333,26934.329078230734,0.0,26934.329078230734,0,0,True,0.022569199791178107,0.0,False,0.0
R_q85,ridge,0.85,2025-12-07,7467.71657170207,7478.8630420652435,98903.5467619276,13.56726118098436,6912.335918736206,22852.97384760806,18500.876993235674,4340.950384009215,64282.23509584949,78.80543656974766,64361.04053241924,1,1,True,0.021344900131225586,0.0,False,0.0
R_q85,ridge,0.85,2025-12-08,7478.8630420652435,7668.018111391143,101531.10616696933,0.0,9251.64862373952,22431.615074578123,17999.36864801497,4243.091357237255,66151.52926440928,0.0,66151.52926440928,0,0,True,0.01724139996804297,0.0,False,0.0
R_q85,ridge,0.85,2025-12-09,7668.018111391143,6128.076181120242,92862.95518347289,279.11791261022813,2618.656534117252,23794.26332917381,20659.3010338746,4674.904225570115,59752.39734245976,1805.3042037749426,61557.7015462347,4,3,True,0.025777800008654594,0.0,False,0.0
R_q85,ridge,0.85,2025-12-10,6128.076181120242,6281.0479045591355,94953.95002179913,0.0,1732.6283336368706,24715.94037052952,19882.237149033914,4680.731498056722,60772.52884840023,0.0,60772.52884840023,0,0,True,0.014433699892833829,0.0,False,0.0
R_q85,ridge,0.85,2025-12-11,6281.0479045591355,6643.847624785967,97109.74778143436,0.0,6322.196762967932,23683.034580327778,18856.738261861352,4463.496598239595,62522.16817737628,0.0,62522.16817737628,0,0,True,0.02825709991157055,0.0,False,0.0
R_q85,ridge,0.85,2025-12-12,6643.847624785967,6309.425726709065,48641.15483441432,0.0,1285.8808157698454,20746.52759779137,17105.667062480225,3975.2824333880517,25504.781196110962,0.0,25504.781196110962,0,0,True,0.026566199958324432,0.0,False,0.0
R_q85,ridge,0.85,2025-12-13,6309.425726709065,6722.484894514303,51893.744334615425,0.0,3777.1676308701567,20769.947733616966,16451.904413205026,3904.984152606701,27263.93045894675,0.0,27263.93045894675,0,0,True,0.025359699968248606,0.0,False,0.0
R_q85,ridge,0.85,2025-12-14,6722.484894514303,6504.413565799972,97544.76276956877,0.0,4388.398145017693,24073.19484417889,19695.552019627798,4595.714153265424,62792.64093503627,0.0,62792.64093503627,0,0,True,0.021189599996432662,0.0,False,0.0
R_q85,ridge,0.85,2025-12-15,6504.413565799972,6620.990271325922,99050.51552929237,0.0,4912.160171770198,24020.412399379893,19351.615008524364,4552.220685329586,63752.47409334087,0.0,63752.47409334087,0,0,True,0.015935200033709407,2.2825647843974167e-16,False,0.0
R_q85,ridge,0.85,2025-12-16,6620.990271325922,6579.42925516259,99878.25173064477,0.0,6010.992849324626,23613.539276493728,19164.37172850692,4490.728564150144,64534.09680537837,0.0,64534.09680537837,0,0,True,0.014831499895080924,1.1274594322015886e-16,False,0.0
