strategy_id,predictor_id,alpha,date,issue_time,slot,start_time,end_time,price_yuan_kWh,load_kW,pv_kW,load_forecast_kW,pv_forecast_kW,net_forecast_kWh,residual_adjustment_kWh,protected_net_kWh,residual_days,fallback_reason,planned_kWh,charge_kWh,discharge_kWh,emergency_kWh,unused_kWh,state_start_kWh,state_end_kWh,nominal_state_end_kWh,planned_cost_yuan,emergency_cost_yuan
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,27,2025-07-04 04:30:00,2025-07-04 04:40:00,0.4393,3298.4681,4.6565,3207.2927573156635,0.0,534.5487928859438,17.20250685178206,551.751299737726,28,,289.57604749842807,0.0,259.39255250157186,0.0,0.0,5706.391723081408,5418.177775857439,5534.404474480758,127.21075766605945,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,28,2025-07-04 04:40:00,2025-07-04 04:50:00,0.4422,3257.6252,0.0,3243.7229201693817,0.0,540.620486694897,15.442848325642103,556.0633350205391,28,,0.0,0.0,542.9375333333332,0.0,0.0,5418.177775857439,4814.913849931513,4916.556324457937,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,29,2025-07-04 04:50:00,2025-07-04 05:00:00,0.4395,3184.54,0.0,3230.3239201693823,0.0,538.3873200282303,11.213189867184497,549.6005098954148,28,,0.0,0.0,530.7566666666667,0.0,0.0,4814.913849931513,4225.184220301883,4305.88909124081,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,30,2025-07-04 05:00:00,2025-07-04 05:10:00,0.4333,2956.3837,129.7678,3080.779620169382,125.472605002297,492.55116919451416,6.212939942738217,498.7641091372524,28,,498.7641091372524,27.66145913725245,0.0,0.0,0.0,4225.184220301883,4250.079533525411,4305.88909124081,216.11448848917146,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,31,2025-07-04 05:10:00,2025-07-04 05:20:00,0.4439,3069.57,308.8539,3009.2130037914467,302.581205002297,451.1052997981916,-0.8930710502281727,450.2122287479634,28,,0.0,0.0,460.11935,0.0,0.0,4250.079533525411,3738.835811303188,3805.65328152085,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,32,2025-07-04 05:20:00,2025-07-04 05:30:00,0.4301,3368.14,496.6875,3264.424930787781,492.800005002297,461.93748763091395,10.937339526658889,472.87482715757284,28,,472.87482715757284,0.0,5.700589509093788,0.0,0.0,3738.835811303188,3732.501822959751,3805.65328152085,203.38346316047208,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,33,2025-07-04 05:30:00,2025-07-04 05:40:00,0.3713,3191.4284,720.3604,3250.598217746664,739.273463055497,418.55412578186116,16.106888483378043,434.6610142652392,28,,434.6610142652392,22.816347598572577,0.0,0.0,0.0,3732.501822959751,3753.036535798466,3805.65328152085,161.38963459668332,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,34,2025-07-04 05:40:00,2025-07-04 05:50:00,0.5708,3073.5535,998.9992,3188.827120169381,920.9023973002736,377.98745381151787,18.30007633001412,396.287530141532,28,,0.0,0.0,345.75904999999995,0.0,0.0,3753.036535798466,3368.859813576244,3365.3338035858146,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,35,2025-07-04 05:50:00,2025-07-04 06:00:00,0.9099,3216.27,1254.9375,3180.709617746664,1180.7083857054834,333.33353867353014,16.215272657821174,349.5488113313513,28,,0.0,0.0,326.88874999999996,0.0,0.0,3368.859813576244,3005.6500913540217,2976.946235439869,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,36,2025-07-04 06:00:00,2025-07-04 06:10:00,0.9368,3262.5588,1399.5041,2983.1208017559165,1432.9504501215497,258.36172527239444,17.395066071160613,275.75679134355505,28,,0.0,0.0,310.5091166666666,0.0,0.0,3005.6500913540217,2660.6399617243924,2670.5498006136963,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,37,2025-07-04 06:10:00,2025-07-04 06:20:00,0.8758,3182.7133,1661.3532,2828.6553084227235,1665.11573326565,193.9232625261789,23.38326794157888,217.30653046775777,28,,0.0,0.0,253.56001666666663,0.0,0.0,2660.6399617243924,2378.9066098725407,2429.098100093966,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,38,2025-07-04 06:20:00,2025-07-04 06:30:00,0.8759,3093.8,2011.725,2864.9091084227234,1949.8100179027729,152.51651508665842,28.02260422151454,180.53911930817296,28,,0.0,0.0,180.34583333333336,0.0,0.0,2378.9066098725407,2178.5223506132816,2228.4990786404405,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,39,2025-07-04 06:30:00,2025-07-04 06:40:00,0.8601,3142.133,2194.032,2893.4720147547782,2217.224676956176,112.70788963310034,25.20648638498568,137.91437601808602,28,,0.0,0.0,158.01683333333327,0.0,0.0,2178.5223506132816,2002.9480913540224,2075.2608830647896,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,40,2025-07-04 06:40:00,2025-07-04 06:50:00,0.8442,3357.0804,2383.718,3069.3245084227237,2398.0517063410684,111.87880034694254,33.82005353693734,145.69885388387988,28,,0.0,0.0,162.22706666666664,0.0,0.0,2002.9480913540224,1822.6957950577262,1913.3732676382563,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,41,2025-07-04 06:50:00,2025-07-04 07:00:00,0.8334,3686.14,2691.1125,3488.780726592877,2613.6065472881546,145.8623632174537,21.296665790087502,167.1590290075412,28,,0.0,0.0,165.83791666666662,0.0,0.0,1822.6957950577262,1638.4314432058743,1727.6410131854327,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,42,2025-07-04 07:00:00,2025-07-04 07:10:00,0.8092,3941.3928,3031.4942,3587.1092496054894,2847.546835407864,123.26040236627091,26.346193707050304,149.6065960733212,28,,0.0,0.0,151.64976666666666,0.0,0.0,1638.4314432058743,1469.9317024651336,1561.4114619928537,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,43,2025-07-04 07:10:00,2025-07-04 07:20:00,0.7972,3640.5694,3256.919,3668.649652243728,2991.2669825865883,112.89711160952325,26.18573643957522,139.08284804909846,28,,0.0,0.0,63.94173333333333,0.0,0.0,1469.9317024651336,1398.8853320947633,1406.874964160522,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,44,2025-07-04 07:20:00,2025-07-04 07:30:00,0.7644,3123.13,3425.0625,3632.80441686574,3147.510927112424,80.8822482922194,29.663280519681848,110.54552881190125,28,,0.0,50.32208333333331,0.0,0.0,0.0,1398.8853320947633,1444.1752070947632,1284.0465988139651,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,45,2025-07-04 07:30:00,2025-07-04 07:40:00,0.6899,3270.378,3720.5353,3583.837314213059,3395.4715106724834,31.39430059009593,32.90331742424675,64.29761801434267,28,,0.0,75.02621666666664,0.0,0.0,0.0,1444.1752070947632,1511.698802094763,1212.604801020251,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,46,2025-07-04 07:40:00,2025-07-04 07:50:00,0.86,3574.9398,3968.8872,3540.924914213059,3614.329258205471,-12.234057332068687,19.738111268506543,7.504053936437856,28,,0.0,65.6579,0.0,0.0,0.0,1511.698802094763,1570.7909120947631,1204.266963313098,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,47,2025-07-04 07:50:00,2025-07-04 08:00:00,1.1617,3694.16,4156.6125,3604.069371638463,3809.211429524358,-34.19034298098252,38.03060996277071,3.84026698178819,28,,0.0,77.07541666666671,0.0,0.0,0.0,1570.7909120947631,1640.1587870947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,48,2025-07-04 08:00:00,2025-07-04 08:10:00,1.1683,3764.6093,4428.0618,3618.779281688716,4169.570820530184,-91.79858980691142,24.597630335001668,-67.20095947190975,28,,0.0,110.57541666666671,0.0,0.0,0.0,1640.1587870947633,1739.6766620947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,49,2025-07-04 08:10:00,2025-07-04 08:20:00,1.0956,3755.0481,4563.8901,3617.6399662097256,4459.003978847768,-140.2273354396737,23.735578337801684,-116.49175710187203,28,,0.0,134.80699999999993,0.0,0.0,0.0,1739.6766620947633,1861.0029620947632,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,50,2025-07-04 08:20:00,2025-07-04 08:30:00,1.0849,3635.81,4646.2125,3404.943615142909,4633.019895703668,-204.67938009345986,47.73423968783743,-156.94514040562242,28,,0.0,168.40041666666662,0.0,0.0,0.0,1861.0029620947632,2012.5633370947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,51,2025-07-04 08:30:00,2025-07-04 08:40:00,1.061,3512.6828,4974.3627,3131.820713623395,4841.309083858269,-284.91472837247903,41.21633346382015,-243.69839490865888,28,,0.0,243.6133166666666,0.0,0.0,0.0,2012.5633370947633,2231.8153220947634,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,52,2025-07-04 08:40:00,2025-07-04 08:50:00,1.043,3804.2329,5162.1019,3472.634013623395,4969.921332553266,-249.54788648831192,46.87336566230306,-202.67452082600886,28,,0.0,226.31149999999994,0.0,0.0,0.0,2231.8153220947634,2435.4956720947634,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,53,2025-07-04 08:50:00,2025-07-04 09:00:00,1.036,4278.64,5243.8125,4106.898069061794,5097.106497471017,-165.0347380682039,71.2783982219612,-93.7563398462427,28,,0.0,160.86208333333326,0.0,0.0,0.0,2435.4956720947634,2580.2715470947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,54,2025-07-04 09:00:00,2025-07-04 09:10:00,1.0147,4267.717,5663.0889,4201.277593441114,5412.302609065808,-201.83750260411563,60.072770771743706,-141.76473183237192,28,,0.0,232.56198333333333,0.0,0.0,0.0,2580.2715470947633,2789.5773320947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,55,2025-07-04 09:10:00,2025-07-04 09:20:00,0.9922,4243.4818,6126.3176,4179.027217272306,5642.9524601070925,-243.9875404724644,24.829412840272482,-219.1581276321919,28,,0.0,313.8059666666668,0.0,0.0,0.0,2789.5773320947633,3072.002702094763,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,56,2025-07-04 09:20:00,2025-07-04 09:30:00,0.97,4368.42,6407.7375,4219.802293344727,5786.734878160635,-261.15543080265127,43.73961939550887,-217.4158114071424,28,,0.0,339.88625,0.0,0.0,0.0,3072.002702094763,3377.9003270947633,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,57,2025-07-04 09:30:00,2025-07-04 09:40:00,0.9422,4301.8529,6571.9178,3955.609626434388,5957.207223746063,-333.5995995519459,46.27785219921998,-287.32174735272594,28,,0.0,378.34415,0.0,0.0,0.0,3377.9003270947633,3718.4100620947634,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,58,2025-07-04 09:40:00,2025-07-04 09:50:00,0.9569,4104.5291,6799.5689,3980.060243161323,6199.022414138735,-369.82702849623536,31.479483356967023,-338.34754513926833,28,,0.0,449.17330000000004,0.0,0.0,0.0,3718.4100620947634,4122.666032094763,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,59,2025-07-04 09:50:00,2025-07-04 10:00:00,0.9977,4029.44,7062.1875,4271.432099838019,6397.494596018063,-354.34374936334063,30.89104140501165,-323.452707958329,28,,0.0,505.4579166666666,0.0,0.0,0.0,4122.666032094763,4577.578157094763,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,60,2025-07-04 10:00:00,2025-07-04 10:10:00,0.9919,4254.7173,7177.0079,4217.537637309372,6487.381424820961,-378.3072979185981,52.43895461876976,-325.8683432998284,28,,0.0,487.0484333333332,0.0,0.0,0.0,4577.578157094763,5015.921747094762,1200.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,61,2025-07-04 10:10:00,2025-07-04 10:20:00,0.9588,4342.3468,7282.2617,4127.048128864878,6643.812653111775,-419.46075404114947,48.359280729123384,-371.1014733120261,28,,0.0,489.9858166666666,0.0,0.0,0.0,5015.921747094762,5456.908982094762,1372.3050372620282,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,62,2025-07-04 10:20:00,2025-07-04 10:30:00,0.9549,4253.37,7517.7,4127.898573229993,7019.173166429795,-481.87909886663357,69.73861935149883,-412.14047951513476,28,,0.0,544.055,0.0,0.0,0.0,5456.908982094762,5946.558482094762,1743.2314688256495,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,63,2025-07-04 10:30:00,2025-07-04 10:40:00,0.9839,4322.6515,7887.4577,4101.230728864878,7053.897990800749,-492.1112103226451,73.02713350681734,-419.08407681582776,28,,0.0,594.1343666666667,0.0,0.0,0.0,5946.558482094762,6481.279412094763,2120.4071379598945,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,64,2025-07-04 10:40:00,2025-07-04 10:50:00,0.799,4194.091,8190.4088,4065.754946640227,7156.560531312885,-515.1342641121097,47.47250596878014,-467.66175814332956,28,,0.0,666.0529666666666,0.0,0.0,0.0,6481.279412094763,7080.727082094763,2541.302720288891,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,65,2025-07-04 10:50:00,2025-07-04 11:00:00,0.5025,4012.07,8446.5375,4158.350859733451,7478.636797732041,-553.3809896664316,38.8363479615006,-514.544641704931,28,,0.0,739.0779166666667,0.0,0.0,0.0,7080.727082094763,7745.897207094764,3004.392897823329,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,66,2025-07-04 11:00:00,2025-07-04 11:10:00,0.4662,4297.1631,8841.092,4217.02112267173,7531.096397732041,-552.3458791767184,33.55613414416712,-518.7897450325513,28,,0.0,757.3214833333334,0.0,0.0,0.0,7745.897207094764,8427.486542094764,3471.303668352625,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,67,2025-07-04 11:10:00,2025-07-04 11:20:00,0.5007,4393.8899,9144.7466,4199.039373456273,7459.994295799134,-543.4924870571435,52.68056461717737,-490.81192243996617,28,,0.0,791.80945,0.0,0.0,0.0,8427.486542094764,9140.115047094765,3913.0343985485947,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,68,2025-07-04 11:20:00,2025-07-04 11:30:00,0.4827,4173.85,9260.3625,4083.011123883604,7348.504878138194,-544.2489590424316,75.0952369022801,-469.15372214015144,28,,0.0,833.3333333333333,0.0,0.0,14.418749999999818,9140.115047094765,9890.115047094765,4335.272748474731,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,69,2025-07-04 11:30:00,2025-07-04 11:40:00,0.4785,4166.7784,9243.5212,4200.944335138398,7187.521483079081,-497.76285799011384,91.57715655279692,-406.18570143731694,28,,0.0,833.3333333333333,0.0,0.0,12.790466666666589,9890.115047094765,10640.115047094765,4700.839879768317,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,70,2025-07-04 11:40:00,2025-07-04 11:50:00,0.4662,4231.0121,8838.9767,4255.043072710958,7188.200497732041,-488.8595708368472,75.6815179422327,-413.1780528946145,28,,0.0,177.6499476724833,0.0,0.0,590.3441523275166,10640.115047094765,10800.0,5072.7001273734695,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,71,2025-07-04 11:50:00,2025-07-04 12:00:00,0.4432,4282.1,8474.4375,4295.507226526031,7131.0333591818935,-472.58768877597697,69.87402477678081,-402.71366399919617,28,,0.0,0.0,0.0,0.0,698.7229166666666,10800.0,10800.0,5435.142424972746,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,72,2025-07-04 12:00:00,2025-07-04 12:10:00,0.4411,4404.0667,8891.1608,4314.420730913545,7256.806653749994,-490.3976538060748,78.5008803729329,-411.8967734331419,28,,0.0,0.0,0.0,0.0,747.8490166666666,10800.0,10800.0,5805.849521062573,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,73,2025-07-04 12:10:00,2025-07-04 12:20:00,0.4551,4428.0844,9086.8705,4286.786733476299,7362.569932108775,-512.6305331054127,62.429499390131014,-450.2010337152817,28,,0.0,0.0,0.0,0.0,776.4643500000002,10800.0,10800.0,6211.030451406327,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,74,2025-07-04 12:20:00,2025-07-04 12:30:00,0.4463,4345.03,8875.725,4291.55246862844,7284.435638501426,-498.8138616454977,47.08906499878458,-451.7247966467131,28,,0.0,0.0,0.0,0.0,755.1158333333334,10800.0,10800.0,6617.582768388369,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,75,2025-07-04 12:30:00,2025-07-04 12:40:00,0.4113,4348.2854,8966.2226,4442.27978849526,7197.57618750704,-459.2160665019634,63.68049779195931,-395.5355687100041,28,,0.0,0.0,0.0,0.0,769.6561999999999,10800.0,10800.0,6973.5647802273725,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,76,2025-07-04 12:40:00,2025-07-04 12:50:00,0.5682,4525.6797,8650.91,4229.980134665871,7053.6005790790505,-470.60340740219647,56.554464688518394,-414.04894271367806,28,,0.0,0.0,0.0,0.0,687.5383833333333,10800.0,10800.0,7346.208828669683,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,77,2025-07-04 12:50:00,2025-07-04 13:00:00,0.8279,4626.58,7980.8625,4100.17103466587,7096.502632108775,-499.3885995738175,66.30015384782776,-433.08844572598974,28,,0.0,0.0,0.0,0.0,559.0470833333334,10800.0,10800.0,7735.988429823074,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,78,2025-07-04 13:00:00,2025-07-04 13:10:00,0.8636,4318.1231,7784.4113,4295.787314678671,6944.751764791422,-441.4940750187919,47.420999445998554,-394.0730755727933,28,,0.0,0.0,0.0,0.0,577.7147,10800.0,10800.0,8090.654197838588,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,79,2025-07-04 13:10:00,2025-07-04 13:20:00,0.8416,4151.2272,7527.4538,4458.488757665783,7002.856775184233,-424.06133625307496,47.96853311871321,-376.09280313436176,28,,0.0,0.0,0.0,0.0,562.7044333333333,10800.0,10800.0,8429.137720659513,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,80,2025-07-04 13:20:00,2025-07-04 13:30:00,0.8618,4316.91,7096.9875,4493.814819648279,6894.332959533261,-400.0863566474969,32.456844407296416,-367.6295122402005,28,,0.0,0.0,0.0,0.0,463.34625000000005,10800.0,10800.0,8760.004281675694,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,81,2025-07-04 13:30:00,2025-07-04 13:40:00,0.8623,4468.2859,6947.4041,4434.26881964828,6879.209259713549,-407.4900733442114,21.28644872965286,-386.2036246145585,28,,0.0,0.0,0.0,0.0,413.18636666666663,10800.0,10800.0,9107.587543828797,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,82,2025-07-04 13:40:00,2025-07-04 13:50:00,0.9026,4450.8369,6732.9608,4410.062568958911,6841.631349103912,-405.2614633575002,43.98258606772863,-361.2788772897716,28,,0.0,0.0,0.0,0.0,380.35398333333325,10800.0,10800.0,9432.73853338959,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,83,2025-07-04 13:50:00,2025-07-04 14:00:00,0.9754,4323.56,6505.35,4373.47395823241,6615.275557798568,-373.633599927693,43.20558189773678,-330.4280180299562,28,,0.0,0.0,0.0,0.0,363.63166666666666,10800.0,10800.0,9730.123749616552,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,84,2025-07-04 14:00:00,2025-07-04 14:10:00,1.0002,4298.1497,6665.5925,4414.691368958911,6515.331311585884,-350.1066571044954,53.065813930286225,-297.04084317420916,28,,0.0,0.0,0.0,0.0,394.57379999999995,10800.0,10800.0,9997.460508473341,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,85,2025-07-04 14:10:00,2025-07-04 14:20:00,0.9978,4545.0706,6618.8958,4562.176753629554,6342.743206644997,-296.76107550257393,81.57476181536548,-215.18631368720844,28,,0.0,0.0,0.0,0.0,345.63753333333335,10800.0,10800.0,10191.128190791827,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,86,2025-07-04 14:20:00,2025-07-04 14:30:00,1.0271,4858.59,6215.025,4652.134902393008,6125.473524747521,-245.5564370590855,54.166754502614054,-191.38968255647146,28,,0.0,0.0,0.0,0.0,226.0724999999999,10800.0,10800.0,10363.378905092652,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,87,2025-07-04 14:30:00,2025-07-04 14:40:00,1.0906,4848.3588,5896.7615,4382.568688338046,5901.542668352588,-253.16233000242374,54.95058401781111,-198.21174598461263,28,,0.0,0.0,0.0,0.0,174.73378333333326,10800.0,10800.0,10541.769476478805,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,88,2025-07-04 14:40:00,2025-07-04 14:50:00,0.9376,4823.3998,5680.8107,4378.399847654043,5756.717724952873,-229.71964621647172,73.79974243562242,-155.9199037808493,28,,0.0,0.0,0.0,0.0,142.90181666666663,10800.0,10800.0,10682.09738988157,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,89,2025-07-04 14:50:00,2025-07-04 15:00:00,0.6694,4845.4,5527.425,4620.791672859055,5553.080081347806,-155.3814014147918,59.598037054401004,-95.7833643603908,28,,0.0,0.0,0.0,0.0,113.67083333333342,10800.0,10800.0,10768.302417805922,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,90,2025-07-04 15:00:00,2025-07-04 15:10:00,0.66,4674.6374,5401.0099,4663.585533905211,5229.869551781871,-94.38066964611001,59.16113387491296,-35.219535771197044,28,,0.0,0.0,0.0,0.0,121.06208333333339,10800.0,10800.0,10800.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,91,2025-07-04 15:10:00,2025-07-04 15:20:00,0.7217,4560.0436,5069.9891,4552.755109991804,4838.46411755908,-47.61816792787931,45.89102671283936,-1.7271412150399499,28,,0.0,0.0,0.0,0.0,84.99091666666664,10800.0,10800.0,10800.0,0.0,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,92,2025-07-04 15:20:00,2025-07-04 15:30:00,0.7308,4640.09,4672.7625,4458.844055101472,4610.32019199366,-25.24602281536469,39.199903544865265,13.953880729500575,28,,13.953880729500575,0.0,0.0,0.0,19.399297396167185,10800.0,10800.0,10800.0,10.19749603711902,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,93,2025-07-04 15:30:00,2025-07-04 15:40:00,0.7534,4786.5028,4584.5175,4665.776419877457,4589.729915481119,12.674417399389615,36.22495734440629,48.8993747437959,28,,48.8993747437959,0.0,0.0,0.0,15.235158077129192,10800.0,10800.0,10800.0,36.84078893197583,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,94,2025-07-04 15:40:00,2025-07-04 15:50:00,0.7823,4767.3793,4467.1452,4690.93953012711,4412.062524490486,46.4795009394373,36.851390988103425,83.33089192754073,28,,83.33089192754073,0.0,0.0,0.0,33.29187526087412,10800.0,10800.0,10800.0,65.18975675491511,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,95,2025-07-04 15:50:00,2025-07-04 16:00:00,0.8055,4648.85,4208.625,4493.409561435683,4094.98848453878,66.40351281615047,36.976322031465614,103.37983484761608,28,,103.37983484761608,0.0,0.0,0.0,30.009001514282687,10800.0,10800.0,10800.0,83.27245696975476,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,96,2025-07-04 16:00:00,2025-07-04 16:10:00,0.8271,4681.3657,4035.3214,4676.467876450844,3876.388915353816,133.34649351617136,50.022660782449066,183.36915429862043,28,,183.36915429862043,0.0,0.0,0.0,75.69510429862035,10800.0,10800.0,10800.0,151.66462752038896,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,97,2025-07-04 16:10:00,2025-07-04 16:20:00,0.8519,4592.3573,3891.3328,4722.456237290336,3552.0661755294127,195.06501029348715,33.473254727729454,228.5382650212166,28,,228.5382650212166,0.0,0.0,0.0,111.70084835455002,10800.0,10800.0,10800.0,194.69174797157442,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,98,2025-07-04 16:20:00,2025-07-04 16:30:00,0.8791,4544.38,3652.2375,4663.675322018009,3227.491613473009,239.3639514241667,38.76403197563246,278.1279833997992,28,,278.1279833997992,0.0,0.0,0.0,129.43756673313254,10800.0,10800.0,10800.0,244.50231020676347,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,99,2025-07-04 16:30:00,2025-07-04 16:40:00,0.9024,4918.0681,3265.2704,4842.116198104601,3052.251400640131,298.31079957741156,24.231081280259787,322.54188085767134,28,,322.54188085767134,0.0,0.0,0.0,47.07559752433792,10800.0,10800.0,10800.0,291.0617932859626,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,100,2025-07-04 16:40:00,2025-07-04 16:50:00,0.9163,4749.0168,2931.1526,4718.434692362753,2904.004148341812,302.4050906701567,34.55837968359128,336.963470353748,28,,336.963470353748,0.0,0.0,0.0,33.986103687081254,10800.0,10800.0,10800.0,308.7596278851393,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,101,2025-07-04 16:50:00,2025-07-04 17:00:00,0.9264,4101.82,2755.2,4251.552084445449,2635.5762205301844,269.329310652544,27.89581677428697,297.22512742683097,28,,297.22512742683097,0.0,0.0,0.0,72.78846076016433,10800.0,10800.0,10800.0,275.34935804821623,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,102,2025-07-04 17:00:00,2025-07-04 17:10:00,0.9462,4066.8324,2659.9803,4012.817622018009,2398.167733265649,269.10831479205996,19.915135054355716,289.0234498464157,28,,289.0234498464157,0.0,0.0,0.0,54.54809984641577,10800.0,10800.0,10800.0,273.47398824467854,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,103,2025-07-04 17:10:00,2025-07-04 17:20:00,0.9742,4357.5989,2479.3171,4004.207192362752,2187.719520504156,302.7479453097659,28.127925677434916,330.8758709872008,28,,330.8758709872008,0.0,0.0,0.0,17.828904320534207,10800.0,10800.0,10800.0,322.339273515731,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,104,2025-07-04 17:20:00,2025-07-04 17:30:00,0.9862,4469.73,2195.5875,3886.1718739387775,1918.142585738569,328.0048813667014,22.02295828117326,350.02783964787466,28,,350.02783964787466,0.0,28.995910352125236,0.0,0.0,10800.0,10767.782321830971,10800.0,345.197455460734,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,105,2025-07-04 17:30:00,2025-07-04 17:40:00,0.976,4225.7133,1926.7123,4000.684292362752,1675.1314857385694,387.5921344373637,21.758261904495043,409.35039634185875,28,,409.35039634185875,26.183563008525425,0.0,0.0,0.0,10767.782321830971,10791.347528538645,10800.0,399.52598682965413,0.0
L_q75,lightgbm,0.75,2025-07-04,2025-07-04,106,2025-07-04 17:40:00,2025-07-04 17:50:00,1.0742,4159.7162,1657.6369,4139.524187177344,1419.3930857385694,453.3551835731291,20.229835679541054,473.5850192526702,28,,473.58501925267024,9.613857179283514,0.0,0.0,46.957945406720114,10791.347528538645,10800.0,10800.0,508.72502768121836,0.0
